2020-06-15-16-44-35.111683,184
2020-06-15-16-44-35.122861,144
2020-06-15-16-44-35.134514,144
2020-06-15-16-44-35.146953,146
2020-06-15-16-44-35.159375,66
2020-06-15-16-44-35.171428,66
2020-06-15-16-44-35.184049,66
2020-06-15-16-44-35.195244,64
2020-06-15-16-44-35.207787,64
2020-06-15-16-44-35.219404,64
2020-06-15-16-44-35.231720,64
2020-06-15-16-44-35.244534,64
2020-06-15-16-44-35.257027,64
2020-06-15-16-44-35.269406,57
2020-06-15-16-44-35.281791,29
2020-06-15-16-44-35.293912,58
2020-06-15-16-44-35.305497,58
2020-06-15-16-44-35.317121,27
2020-06-15-16-44-35.329428,-5
2020-06-15-16-44-35.340485,-5
2020-06-15-16-44-35.353064,-5
2020-06-15-16-44-35.364943,1
2020-06-15-16-44-35.377043,1
2020-06-15-16-44-35.389348,1
2020-06-15-16-44-35.401873,-49
2020-06-15-16-44-35.413340,-49
2020-06-15-16-44-35.425535,-49
2020-06-15-16-44-35.436945,-17
2020-06-15-16-44-35.449340,-17
2020-06-15-16-44-35.460930,-17
2020-06-15-16-44-35.472675,-43
2020-06-15-16-44-35.484008,-59
2020-06-15-16-44-35.496745,-59
2020-06-15-16-44-35.509419,-39
2020-06-15-16-44-35.521206,-39
2020-06-15-16-44-35.533764,-39
2020-06-15-16-44-35.546676,-39
2020-06-15-16-44-35.558812,-39
2020-06-15-16-44-35.569326,-6
2020-06-15-16-44-35.580875,5
2020-06-15-16-44-35.592603,5
2020-06-15-16-44-35.603434,5
2020-06-15-16-44-35.614337,33
2020-06-15-16-44-35.624912,33
2020-06-15-16-44-35.637016,33
2020-06-15-16-44-35.649446,29
2020-06-15-16-44-35.660925,29
2020-06-15-16-44-35.673597,29
2020-06-15-16-44-35.685773,3
2020-06-15-16-44-35.696974,20
2020-06-15-16-44-35.709447,20
2020-06-15-16-44-35.720284,11
2020-06-15-16-44-35.731057,11
2020-06-15-16-44-35.742352,11
2020-06-15-16-44-35.752899,-1
2020-06-15-16-44-35.764129,-1
2020-06-15-16-44-35.775539,-1
2020-06-15-16-44-35.787014,-14
2020-06-15-16-44-35.799782,-19
2020-06-15-16-44-35.811989,-19
2020-06-15-16-44-35.824062,2
2020-06-15-16-44-35.835176,-14
2020-06-15-16-44-35.846999,-14
2020-06-15-16-44-35.859469,-14
2020-06-15-16-44-35.872014,-14
2020-06-15-16-44-35.883217,-14
2020-06-15-16-44-35.894676,-4
2020-06-15-16-44-35.907090,-4
2020-06-15-16-44-35.919468,-4
2020-06-15-16-44-35.931501,-19
2020-06-15-16-44-35.942793,-19
2020-06-15-16-44-35.955265,-19
2020-06-15-16-44-35.966799,-19
2020-06-15-16-44-35.979543,-27
2020-06-15-16-44-35.991304,61
2020-06-15-16-44-36.003482,61
2020-06-15-16-44-36.016045,61
2020-06-15-16-44-36.027138,58
2020-06-15-16-44-36.039366,58
2020-06-15-16-44-36.051379,58
2020-06-15-16-44-36.062064,52
2020-06-15-16-44-36.074140,52
2020-06-15-16-44-36.085261,52
2020-06-15-16-44-36.097008,38
2020-06-15-16-44-36.109375,-20
2020-06-15-16-44-36.120760,-20
2020-06-15-16-44-36.131875,-20
2020-06-15-16-44-36.142966,-20
2020-06-15-16-44-36.153427,-20
2020-06-15-16-44-36.164394,-3
2020-06-15-16-44-36.176572,9
2020-06-15-16-44-36.188508,9
2020-06-15-16-44-36.200343,9
2020-06-15-16-44-36.212683,-7
2020-06-15-16-44-36.225281,-7
2020-06-15-16-44-36.237049,-7
2020-06-15-16-44-36.249471,6
2020-06-15-16-44-36.261253,6
2020-06-15-16-44-36.272356,6
2020-06-15-16-44-36.283118,-4
2020-06-15-16-44-36.294607,7
2020-06-15-16-44-36.307140,7
2020-06-15-16-44-36.319511,5
2020-06-15-16-44-36.331538,8
2020-06-15-16-44-36.342806,8
2020-06-15-16-44-36.353848,8
2020-06-15-16-44-36.364541,28
2020-06-15-16-44-36.377104,28
2020-06-15-16-44-36.387458,28
2020-06-15-16-44-36.399428,33
2020-06-15-16-44-36.411221,33
2020-06-15-16-44-36.423941,33
2020-06-15-16-44-36.435233,33
2020-06-15-16-44-36.447042,33
2020-06-15-16-44-36.459401,33
2020-06-15-16-44-36.472592,57
2020-06-15-16-44-36.483619,57
2020-06-15-16-44-36.495147,57
2020-06-15-16-44-36.507247,33
2020-06-15-16-44-36.519438,33
2020-06-15-16-44-36.531274,33
2020-06-15-16-44-36.543521,12
2020-06-15-16-44-36.555546,12
2020-06-15-16-44-36.568086,12
2020-06-15-16-44-36.579762,-9
2020-06-15-16-44-36.591124,-9
2020-06-15-16-44-36.603474,-9
2020-06-15-16-44-36.614051,12
2020-06-15-16-44-36.625281,12
2020-06-15-16-44-36.637106,12
2020-06-15-16-44-36.649515,-12
2020-06-15-16-44-36.659713,7
2020-06-15-16-44-36.671359,7
2020-06-15-16-44-36.682558,7
2020-06-15-16-44-36.693056,-10
2020-06-15-16-44-36.704685,10
2020-06-15-16-44-36.717135,10
2020-06-15-16-44-36.729457,19
2020-06-15-16-44-36.739661,19
2020-06-15-16-44-36.749827,19
2020-06-15-16-44-36.761747,2
2020-06-15-16-44-36.773121,53
2020-06-15-16-44-36.785342,53
2020-06-15-16-44-36.797129,53
2020-06-15-16-44-36.809501,75
2020-06-15-16-44-36.821029,75
2020-06-15-16-44-36.832734,75
2020-06-15-16-44-36.844411,67
2020-06-15-16-44-36.855430,73
2020-06-15-16-44-36.867153,73
2020-06-15-16-44-36.879439,73
2020-06-15-16-44-36.889718,33
2020-06-15-16-44-36.899928,33
2020-06-15-16-44-36.912251,33
2020-06-15-16-44-36.923962,50
2020-06-15-16-44-36.935492,18
2020-06-15-16-44-36.946688,18
2020-06-15-16-44-36.958010,18
2020-06-15-16-44-36.969458,-1
2020-06-15-16-44-36.981365,-1
2020-06-15-16-44-36.993167,-1
2020-06-15-16-44-37.005744,-20
2020-06-15-16-44-37.017241,-20
2020-06-15-16-44-37.029618,-20
2020-06-15-16-44-37.040679,-20
2020-06-15-16-44-37.051901,-20
2020-06-15-16-44-37.062515,5
2020-06-15-16-44-37.074318,17
2020-06-15-16-44-37.085317,17
2020-06-15-16-44-37.097241,17
2020-06-15-16-44-37.109789,16
2020-06-15-16-44-37.122146,16
2020-06-15-16-44-37.133922,16
2020-06-15-16-44-37.145249,23
2020-06-15-16-44-37.157578,23
2020-06-15-16-44-37.169614,23
2020-06-15-16-44-37.182322,17
2020-06-15-16-44-37.194083,17
2020-06-15-16-44-37.205571,17
2020-06-15-16-44-37.217136,24
2020-06-15-16-44-37.229522,83
2020-06-15-16-44-37.241105,83
2020-06-15-16-44-37.253080,83
2020-06-15-16-44-37.264166,49
2020-06-15-16-44-37.274978,52
2020-06-15-16-44-37.287206,52
2020-06-15-16-44-37.299466,52
2020-06-15-16-44-37.311173,48
2020-06-15-16-44-37.321640,48
2020-06-15-16-44-37.331748,48
2020-06-15-16-44-37.342383,48
2020-06-15-16-44-37.354519,48
2020-06-15-16-44-37.366049,70
2020-06-15-16-44-37.377402,28
2020-06-15-16-44-37.389794,28
2020-06-15-16-44-37.401461,59
2020-06-15-16-44-37.413832,-2
2020-06-15-16-44-37.424304,-2
2020-06-15-16-44-37.435930,-2
2020-06-15-16-44-37.448273,55
2020-06-15-16-44-37.459683,55
2020-06-15-16-44-37.470386,55
2020-06-15-16-44-37.482908,21
2020-06-15-16-44-37.495048,21
2020-06-15-16-44-37.507234,21
2020-06-15-16-44-37.519597,39
2020-06-15-16-44-37.531484,39
2020-06-15-16-44-37.543296,39
2020-06-15-16-44-37.555651,48
2020-06-15-16-44-37.567248,81
2020-06-15-16-44-37.579672,81
2020-06-15-16-44-37.591931,81
2020-06-15-16-44-37.603172,48
2020-06-15-16-44-37.614866,48
2020-06-15-16-44-37.627214,48
2020-06-15-16-44-37.637705,48
2020-06-15-16-44-37.649579,48
2020-06-15-16-44-37.660235,22
2020-06-15-16-44-37.672075,-13
2020-06-15-16-44-37.684440,-13
2020-06-15-16-44-37.696058,-13
2020-06-15-16-44-37.707920,36
2020-06-15-16-44-37.719751,36
2020-06-15-16-44-37.731479,36
2020-06-15-16-44-37.744170,-5
2020-06-15-16-44-37.755305,-5
2020-06-15-16-44-37.767911,-5
2020-06-15-16-44-37.779699,-5
2020-06-15-16-44-37.790955,-5
2020-06-15-16-44-37.803233,29
2020-06-15-16-44-37.814621,29
2020-06-15-16-44-37.827250,29
2020-06-15-16-44-37.837872,23
2020-06-15-16-44-37.849647,23
2020-06-15-16-44-37.861537,23
2020-06-15-16-44-37.873433,18
2020-06-15-16-44-37.884913,18
2020-06-15-16-44-37.897165,18
2020-06-15-16-44-37.909525,66
2020-06-15-16-44-37.921714,66
2020-06-15-16-44-37.933274,66
2020-06-15-16-44-37.944719,66
2020-06-15-16-44-37.957281,66
2020-06-15-16-44-37.969548,35
2020-06-15-16-44-37.981544,35
2020-06-15-16-44-37.993529,35
2020-06-15-16-44-38.005726,44
2020-06-15-16-44-38.017348,43
2020-06-15-16-44-38.029657,43
2020-06-15-16-44-38.042128,9
2020-06-15-16-44-38.054448,37
2020-06-15-16-44-38.064795,37
2020-06-15-16-44-38.077758,6
2020-06-15-16-44-38.089667,8
2020-06-15-16-44-38.102213,8
2020-06-15-16-44-38.114408,8
2020-06-15-16-44-38.126147,17
2020-06-15-16-44-38.138124,17
2020-06-15-16-44-38.149718,17
2020-06-15-16-44-38.161540,-7
2020-06-15-16-44-38.173108,-7
2020-06-15-16-44-38.184777,-7
2020-06-15-16-44-38.197252,20
2020-06-15-16-44-38.209598,20
2020-06-15-16-44-38.220241,20
2020-06-15-16-44-38.231114,20
2020-06-15-16-44-38.243013,20
2020-06-15-16-44-38.254908,20
2020-06-15-16-44-38.267306,2
2020-06-15-16-44-38.279596,55
2020-06-15-16-44-38.291449,55
2020-06-15-16-44-38.303500,20
2020-06-15-16-44-38.315005,49
2020-06-15-16-44-38.327336,49
2020-06-15-16-44-38.339648,49
2020-06-15-16-44-38.352218,75
2020-06-15-16-44-38.364172,75
2020-06-15-16-44-38.376786,75
2020-06-15-16-44-38.387933,54
2020-06-15-16-44-38.400493,67
2020-06-15-16-44-38.411101,67
2020-06-15-16-44-38.422473,67
2020-06-15-16-44-38.434012,43
2020-06-15-16-44-38.446365,43
2020-06-15-16-44-38.457836,43
2020-06-15-16-44-38.469585,21
2020-06-15-16-44-38.481115,21
2020-06-15-16-44-38.492918,21
2020-06-15-16-44-38.504629,11
2020-06-15-16-44-38.516080,-6
2020-06-15-16-44-38.527363,-6
2020-06-15-16-44-38.539686,-8
2020-06-15-16-44-38.551567,3
2020-06-15-16-44-38.562984,3
2020-06-15-16-44-38.574212,29
2020-06-15-16-44-38.585596,29
2020-06-15-16-44-38.597351,29
2020-06-15-16-44-38.609694,634
2020-06-15-16-44-38.621279,634
2020-06-15-16-44-38.632314,634
2020-06-15-16-44-38.644631,722
2020-06-15-16-44-38.656613,722
2020-06-15-16-44-38.667356,722
2020-06-15-16-44-38.679970,389
2020-06-15-16-44-38.691582,389
2020-06-15-16-44-38.702138,389
2020-06-15-16-44-38.714498,-9
2020-06-15-16-44-38.724796,-452
2020-06-15-16-44-38.737776,-452
2020-06-15-16-44-38.749669,-452
2020-06-15-16-44-38.760527,-1020
2020-06-15-16-44-38.770877,-1020
2020-06-15-16-44-38.783065,-1020
2020-06-15-16-44-38.794463,-869
2020-06-15-16-44-38.805627,-869
2020-06-15-16-44-38.817342,-869
2020-06-15-16-44-38.830653,-869
2020-06-15-16-44-38.841744,-869
2020-06-15-16-44-38.853315,-869
2020-06-15-16-44-38.863808,-227
2020-06-15-16-44-38.875751,-186
2020-06-15-16-44-38.887307,-186
2020-06-15-16-44-38.900397,2
2020-06-15-16-44-38.912955,90
2020-06-15-16-44-38.923702,90
2020-06-15-16-44-38.935409,100
2020-06-15-16-44-38.947435,237
2020-06-15-16-44-38.957591,237
2020-06-15-16-44-38.969698,237
2020-06-15-16-44-38.981943,320
2020-06-15-16-44-38.994100,320
2020-06-15-16-44-39.005568,320
2020-06-15-16-44-39.017271,264
2020-06-15-16-44-39.027853,264
2020-06-15-16-44-39.039713,264
2020-06-15-16-44-39.051569,264
2020-06-15-16-44-39.063878,262
2020-06-15-16-44-39.074234,199
2020-06-15-16-44-39.085550,199
2020-06-15-16-44-39.097893,199
2020-06-15-16-44-39.109677,163
2020-06-15-16-44-39.120034,163
2020-06-15-16-44-39.131871,163
2020-06-15-16-44-39.144086,163
2020-06-15-16-44-39.156318,163
2020-06-15-16-44-39.167295,96
2020-06-15-16-44-39.179827,96
2020-06-15-16-44-39.192106,96
2020-06-15-16-44-39.204045,60
2020-06-15-16-44-39.216483,60
2020-06-15-16-44-39.229116,60
2020-06-15-16-44-39.240770,25
2020-06-15-16-44-39.252140,25
2020-06-15-16-44-39.263105,25
2020-06-15-16-44-39.275432,17
2020-06-15-16-44-39.287941,17
2020-06-15-16-44-39.299675,17
2020-06-15-16-44-39.310581,56
2020-06-15-16-44-39.322234,56
2020-06-15-16-44-39.334696,56
2020-06-15-16-44-39.346596,32
2020-06-15-16-44-39.357489,49
2020-06-15-16-44-39.369885,49
2020-06-15-16-44-39.382556,49
2020-06-15-16-44-39.394557,16
2020-06-15-16-44-39.405906,16
2020-06-15-16-44-39.417983,16
2020-06-15-16-44-39.429776,69
2020-06-15-16-44-39.442071,69
2020-06-15-16-44-39.453171,69
2020-06-15-16-44-39.465111,76
2020-06-15-16-44-39.477408,43
2020-06-15-16-44-39.489797,43
2020-06-15-16-44-39.500152,42
2020-06-15-16-44-39.511559,42
2020-06-15-16-44-39.522610,42
2020-06-15-16-44-39.535154,8
2020-06-15-16-44-39.547419,8
2020-06-15-16-44-39.559791,8
2020-06-15-16-44-39.571568,6
2020-06-15-16-44-39.583099,6
2020-06-15-16-44-39.595706,6
2020-06-15-16-44-39.607427,-9
2020-06-15-16-44-39.619884,-9
2020-06-15-16-44-39.631617,-9
2020-06-15-16-44-39.642175,27
2020-06-15-16-44-39.653222,36
2020-06-15-16-44-39.665592,36
2020-06-15-16-44-39.677373,36
2020-06-15-16-44-39.689803,36
2020-06-15-16-44-39.701563,-2
2020-06-15-16-44-39.713002,50
2020-06-15-16-44-39.725476,50
2020-06-15-16-44-39.737412,50
2020-06-15-16-44-39.750660,50
2020-06-15-16-44-39.763325,41
2020-06-15-16-44-39.775233,41
2020-06-15-16-44-39.787378,41
2020-06-15-16-44-39.800320,81
2020-06-15-16-44-39.812257,81
2020-06-15-16-44-39.823059,81
2020-06-15-16-44-39.834027,33
2020-06-15-16-44-39.845401,33
2020-06-15-16-44-39.857985,33
2020-06-15-16-44-39.869750,25
2020-06-15-16-44-39.881563,25
2020-06-15-16-44-39.892486,25
2020-06-15-16-44-39.904101,12
2020-06-15-16-44-39.914908,12
2020-06-15-16-44-39.927462,12
2020-06-15-16-44-39.939778,25
2020-06-15-16-44-39.951908,8
2020-06-15-16-44-39.963044,8
2020-06-15-16-44-39.974843,36
2020-06-15-16-44-39.987468,7
2020-06-15-16-44-40.000121,7
2020-06-15-16-44-40.011389,-19
2020-06-15-16-44-40.023661,6
2020-06-15-16-44-40.035641,6
2020-06-15-16-44-40.047734,6
2020-06-15-16-44-40.059854,19
2020-06-15-16-44-40.072005,19
2020-06-15-16-44-40.083208,19
2020-06-15-16-44-40.094297,9
2020-06-15-16-44-40.105524,37
2020-06-15-16-44-40.117482,37
2020-06-15-16-44-40.129847,68
2020-06-15-16-44-40.142354,73
2020-06-15-16-44-40.154107,73
2020-06-15-16-44-40.164833,73
2020-06-15-16-44-40.177470,48
2020-06-15-16-44-40.189817,48
2020-06-15-16-44-40.201471,26
2020-06-15-16-44-40.212797,42
2020-06-15-16-44-40.223804,42
2020-06-15-16-44-40.234318,42
2020-06-15-16-44-40.245456,52
2020-06-15-16-44-40.257467,52
2020-06-15-16-44-40.269863,52
2020-06-15-16-44-40.280845,36
2020-06-15-16-44-40.292259,36
2020-06-15-16-44-40.303846,36
2020-06-15-16-44-40.316039,20
2020-06-15-16-44-40.327464,20
2020-06-15-16-44-40.339855,20
2020-06-15-16-44-40.351772,20
2020-06-15-16-44-40.363365,20
2020-06-15-16-44-40.373693,20
2020-06-15-16-44-40.385861,25
2020-06-15-16-44-40.398048,13
2020-06-15-16-44-40.410444,13
2020-06-15-16-44-40.422001,13
2020-06-15-16-44-40.434188,19
2020-06-15-16-44-40.446687,19
2020-06-15-16-44-40.457841,19
2020-06-15-16-44-40.469813,36
2020-06-15-16-44-40.481834,36
2020-06-15-16-44-40.492751,36
2020-06-15-16-44-40.503380,12
2020-06-15-16-44-40.515521,54
2020-06-15-16-44-40.527674,54
2020-06-15-16-44-40.539882,54
2020-06-15-16-44-40.552134,74
2020-06-15-16-44-40.563362,74
2020-06-15-16-44-40.574947,74
2020-06-15-16-44-40.587502,73
2020-06-15-16-44-40.600198,52
2020-06-15-16-44-40.611725,52
2020-06-15-16-44-40.622518,82
2020-06-15-16-44-40.634522,82
2020-06-15-16-44-40.644815,82
2020-06-15-16-44-40.657924,41
2020-06-15-16-44-40.670227,40
2020-06-15-16-44-40.681595,40
2020-06-15-16-44-40.694220,40
2020-06-15-16-44-40.705878,29
2020-06-15-16-44-40.717416,29
2020-06-15-16-44-40.729811,29
2020-06-15-16-44-40.740629,57
2020-06-15-16-44-40.751442,13
2020-06-15-16-44-40.762537,13
2020-06-15-16-44-40.773198,13
2020-06-15-16-44-40.785347,7
2020-06-15-16-44-40.796964,7
2020-06-15-16-44-40.809151,9
2020-06-15-16-44-40.821633,9
2020-06-15-16-44-40.833511,9
2020-06-15-16-44-40.844363,-5
2020-06-15-16-44-40.855721,-5
2020-06-15-16-44-40.867554,-5
2020-06-15-16-44-40.880129,-10
2020-06-15-16-44-40.890848,42
2020-06-15-16-44-40.901896,42
2020-06-15-16-44-40.913194,42
2020-06-15-16-44-40.925778,25
2020-06-15-16-44-40.937822,25
2020-06-15-16-44-40.950129,25
2020-06-15-16-44-40.961692,25
2020-06-15-16-44-40.973133,25
2020-06-15-16-44-40.985637,52
2020-06-15-16-44-40.997653,52
2020-06-15-16-44-41.009792,52
2020-06-15-16-44-41.020159,38
2020-06-15-16-44-41.032221,28
2020-06-15-16-44-41.042972,28
2020-06-15-16-44-41.053440,28
2020-06-15-16-44-41.065060,17
2020-06-15-16-44-41.077587,17
2020-06-15-16-44-41.089833,17
2020-06-15-16-44-41.101494,24
2020-06-15-16-44-41.112642,24
2020-06-15-16-44-41.124147,24
2020-06-15-16-44-41.134513,-4
2020-06-15-16-44-41.145813,-4
2020-06-15-16-44-41.157791,-4
2020-06-15-16-44-41.170117,22
2020-06-15-16-44-41.181933,22
2020-06-15-16-44-41.192962,22
2020-06-15-16-44-41.204243,29
2020-06-15-16-44-41.215400,33
2020-06-15-16-44-41.227570,33
2020-06-15-16-44-41.239935,33
2020-06-15-16-44-41.250949,33
2020-06-15-16-44-41.262376,51
2020-06-15-16-44-41.273274,51
2020-06-15-16-44-41.284780,51
2020-06-15-16-44-41.297086,24
2020-06-15-16-44-41.308492,59
2020-06-15-16-44-41.319997,59
2020-06-15-16-44-41.331477,35
2020-06-15-16-44-41.343396,61
2020-06-15-16-44-41.354363,61
2020-06-15-16-44-41.365110,61
2020-06-15-16-44-41.377501,37
2020-06-15-16-44-41.390171,37
2020-06-15-16-44-41.401265,37
2020-06-15-16-44-41.413948,24
2020-06-15-16-44-41.425503,24
2020-06-15-16-44-41.437579,24
2020-06-15-16-44-41.450174,50
2020-06-15-16-44-41.461721,-6
2020-06-15-16-44-41.472029,-6
2020-06-15-16-44-41.483159,-6
2020-06-15-16-44-41.494504,7
2020-06-15-16-44-41.505467,7
2020-06-15-16-44-41.517572,7
2020-06-15-16-44-41.529956,7
2020-06-15-16-44-41.540379,7
2020-06-15-16-44-41.551860,7
2020-06-15-16-44-41.563374,43
2020-06-15-16-44-41.575126,43
2020-06-15-16-44-41.587643,43
2020-06-15-16-44-41.600711,43
2020-06-15-16-44-41.613593,43
2020-06-15-16-44-41.624043,69
2020-06-15-16-44-41.634915,69
2020-06-15-16-44-41.645722,69
2020-06-15-16-44-41.657887,37
2020-06-15-16-44-41.670304,37
2020-06-15-16-44-41.681543,37
2020-06-15-16-44-41.692224,23
2020-06-15-16-44-41.702453,58
2020-06-15-16-44-41.714277,58
2020-06-15-16-44-41.725782,58
2020-06-15-16-44-41.737597,50
2020-06-15-16-44-41.749891,50
2020-06-15-16-44-41.762209,50
2020-06-15-16-44-41.773905,42
2020-06-15-16-44-41.786060,42
2020-06-15-16-44-41.797556,42
2020-06-15-16-44-41.809856,6
2020-06-15-16-44-41.820007,6
2020-06-15-16-44-41.831513,6
2020-06-15-16-44-41.843195,6
2020-06-15-16-44-41.853392,6
2020-06-15-16-44-41.865126,2
2020-06-15-16-44-41.877512,2
2020-06-15-16-44-41.889886,2
2020-06-15-16-44-41.902287,43
2020-06-15-16-44-41.913216,21
2020-06-15-16-44-41.924491,21
2020-06-15-16-44-41.935370,36
2020-06-15-16-44-41.947608,32
2020-06-15-16-44-41.959905,32
2020-06-15-16-44-41.971592,32
2020-06-15-16-44-41.983077,57
2020-06-15-16-44-41.995761,57
2020-06-15-16-44-42.007896,57
2020-06-15-16-44-42.019895,57
2020-06-15-16-44-42.032099,57
2020-06-15-16-44-42.043508,57
2020-06-15-16-44-42.054782,25
2020-06-15-16-44-42.066590,41
2020-06-15-16-44-42.077645,41
2020-06-15-16-44-42.089963,27
2020-06-15-16-44-42.100278,37
2020-06-15-16-44-42.110404,37
2020-06-15-16-44-42.121671,37
2020-06-15-16-44-42.132769,37
2020-06-15-16-44-42.143866,37
2020-06-15-16-44-42.155430,27
2020-06-15-16-44-42.167527,23
2020-06-15-16-44-42.180218,23
2020-06-15-16-44-42.192321,23
2020-06-15-16-44-42.202572,57
2020-06-15-16-44-42.213324,36
2020-06-15-16-44-42.224932,36
2020-06-15-16-44-42.237541,36
2020-06-15-16-44-42.250046,36
2020-06-15-16-44-42.260462,-10
2020-06-15-16-44-42.271553,-10
2020-06-15-16-44-42.283285,-10
2020-06-15-16-44-42.295343,17
2020-06-15-16-44-42.307684,-22
2020-06-15-16-44-42.319932,-22
2020-06-15-16-44-42.331149,-22
2020-06-15-16-44-42.343562,11
2020-06-15-16-44-42.355415,11
2020-06-15-16-44-42.368181,11
2020-06-15-16-44-42.380007,28
2020-06-15-16-44-42.392024,28
2020-06-15-16-44-42.404035,50
2020-06-15-16-44-42.416345,50
2020-06-15-16-44-42.428191,35
2020-06-15-16-44-42.440196,35
2020-06-15-16-44-42.451873,35
2020-06-15-16-44-42.464284,81
2020-06-15-16-44-42.475245,81
2020-06-15-16-44-42.487660,81
2020-06-15-16-44-42.499966,13
2020-06-15-16-44-42.512283,13
2020-06-15-16-44-42.523439,13
2020-06-15-16-44-42.534784,53
2020-06-15-16-44-42.544886,12
2020-06-15-16-44-42.555758,12
2020-06-15-16-44-42.567593,12
2020-06-15-16-44-42.580025,38
2020-06-15-16-44-42.592327,38
2020-06-15-16-44-42.603304,38
2020-06-15-16-44-42.614234,-23
2020-06-15-16-44-42.625902,-23
2020-06-15-16-44-42.637605,-23
2020-06-15-16-44-42.650405,-3
2020-06-15-16-44-42.662183,-3
2020-06-15-16-44-42.672619,-3
2020-06-15-16-44-42.683604,-3
2020-06-15-16-44-42.695982,42
2020-06-15-16-44-42.707992,42
2020-06-15-16-44-42.719994,42
2020-06-15-16-44-42.731391,42
2020-06-15-16-44-42.741595,42
2020-06-15-16-44-42.753795,64
2020-06-15-16-44-42.765284,60
2020-06-15-16-44-42.777856,60
2020-06-15-16-44-42.789917,48
2020-06-15-16-44-42.801366,44
2020-06-15-16-44-42.812229,44
2020-06-15-16-44-42.823747,44
2020-06-15-16-44-42.835514,71
2020-06-15-16-44-42.847627,71
2020-06-15-16-44-42.859936,71
2020-06-15-16-44-42.871566,34
2020-06-15-16-44-42.883141,34
2020-06-15-16-44-42.893447,34
2020-06-15-16-44-42.904869,26
2020-06-15-16-44-42.916107,57
2020-06-15-16-44-42.927725,57
2020-06-15-16-44-42.940032,23
2020-06-15-16-44-42.951600,-1
2020-06-15-16-44-42.963167,-1
2020-06-15-16-44-42.975296,36
2020-06-15-16-44-42.987674,-10
2020-06-15-16-44-43.000058,-10
2020-06-15-16-44-43.010439,-10
2020-06-15-16-44-43.020678,-8
2020-06-15-16-44-43.032842,-8
2020-06-15-16-44-43.043464,-8
2020-06-15-16-44-43.055899,21
2020-06-15-16-44-43.068513,56
2020-06-15-16-44-43.080980,56
2020-06-15-16-44-43.093455,50
2020-06-15-16-44-43.104450,36
2020-06-15-16-44-43.115439,36
2020-06-15-16-44-43.127680,36
2020-06-15-16-44-43.140058,-19
2020-06-15-16-44-43.152822,-19
2020-06-15-16-44-43.165405,-19
2020-06-15-16-44-43.177776,60
2020-06-15-16-44-43.189191,60
2020-06-15-16-44-43.200598,60
2020-06-15-16-44-43.212339,65
2020-06-15-16-44-43.223748,65
2020-06-15-16-44-43.235934,65
2020-06-15-16-44-43.247913,53
2020-06-15-16-44-43.260093,38
2020-06-15-16-44-43.272624,38
2020-06-15-16-44-43.284166,-14
2020-06-15-16-44-43.295670,4
2020-06-15-16-44-43.308267,4
2020-06-15-16-44-43.319999,4
2020-06-15-16-44-43.332466,4
2020-06-15-16-44-43.345087,4
2020-06-15-16-44-43.357726,26
2020-06-15-16-44-43.370110,19
2020-06-15-16-44-43.380910,19
2020-06-15-16-44-43.393471,19
2020-06-15-16-44-43.405661,41
2020-06-15-16-44-43.417672,41
2020-06-15-16-44-43.430019,41
2020-06-15-16-44-43.440553,7
2020-06-15-16-44-43.452023,7
2020-06-15-16-44-43.462147,7
2020-06-15-16-44-43.472944,32
2020-06-15-16-44-43.485629,51
2020-06-15-16-44-43.497681,51
2020-06-15-16-44-43.509967,51
2020-06-15-16-44-43.520087,51
2020-06-15-16-44-43.531062,51
2020-06-15-16-44-43.543518,67
2020-06-15-16-44-43.554613,67
2020-06-15-16-44-43.566048,67
2020-06-15-16-44-43.577729,65
2020-06-15-16-44-43.590109,65
2020-06-15-16-44-43.601971,65
2020-06-15-16-44-43.613157,5
2020-06-15-16-44-43.625130,18
2020-06-15-16-44-43.637651,18
2020-06-15-16-44-43.649992,24
2020-06-15-16-44-43.662615,34
2020-06-15-16-44-43.672869,18
2020-06-15-16-44-43.683304,18
2020-06-15-16-44-43.694249,18
2020-06-15-16-44-43.705874,35
2020-06-15-16-44-43.717669,35
2020-06-15-16-44-43.728081,35
2020-06-15-16-44-43.740080,-7
2020-06-15-16-44-43.751728,-7
2020-06-15-16-44-43.763541,-7
2020-06-15-16-44-43.775605,27
2020-06-15-16-44-43.787787,27
2020-06-15-16-44-43.800160,27
2020-06-15-16-44-43.812115,32
2020-06-15-16-44-43.824759,32
2020-06-15-16-44-43.836903,32
2020-06-15-16-44-43.849448,22
2020-06-15-16-44-43.860127,22
2020-06-15-16-44-43.870317,22
2020-06-15-16-44-43.881796,22
2020-06-15-16-44-43.892364,68
2020-06-15-16-44-43.902836,68
2020-06-15-16-44-43.914912,68
2020-06-15-16-44-43.925945,68
2020-06-15-16-44-43.937820,68
2020-06-15-16-44-43.950014,16
2020-06-15-16-44-43.961992,38
2020-06-15-16-44-43.973533,49
2020-06-15-16-44-43.985662,49
2020-06-15-16-44-43.997770,49
2020-06-15-16-44-44.010094,69
2020-06-15-16-44-44.022171,69
2020-06-15-16-44-44.033685,69
2020-06-15-16-44-44.045081,51
2020-06-15-16-44-44.056481,25
2020-06-15-16-44-44.069083,25
2020-06-15-16-44-44.080811,11
2020-06-15-16-44-44.091713,-10
2020-06-15-16-44-44.103625,-10
2020-06-15-16-44-44.115211,33
2020-06-15-16-44-44.127765,33
