2020-06-15-16-39-27.017505,17
2020-06-15-16-39-27.030034,4
2020-06-15-16-39-27.041678,4
2020-06-15-16-39-27.051966,4
2020-06-15-16-39-27.063946,32
2020-06-15-16-39-27.076573,32
2020-06-15-16-39-27.088163,32
2020-06-15-16-39-27.100046,60
2020-06-15-16-39-27.112301,60
2020-06-15-16-39-27.122986,60
2020-06-15-16-39-27.134917,49
2020-06-15-16-39-27.146918,44
2020-06-15-16-39-27.158426,44
2020-06-15-16-39-27.170271,44
2020-06-15-16-39-27.180879,18
2020-06-15-16-39-27.191414,18
2020-06-15-16-39-27.202712,18
2020-06-15-16-39-27.213688,43
2020-06-15-16-39-27.225169,38
2020-06-15-16-39-27.237597,38
2020-06-15-16-39-27.250197,23
2020-06-15-16-39-27.261663,76
2020-06-15-16-39-27.271931,76
2020-06-15-16-39-27.283314,76
2020-06-15-16-39-27.295068,76
2020-06-15-16-39-27.307629,76
2020-06-15-16-39-27.319929,-12
2020-06-15-16-39-27.331432,-12
2020-06-15-16-39-27.342311,-12
2020-06-15-16-39-27.353951,40
2020-06-15-16-39-27.365661,26
2020-06-15-16-39-27.377638,26
2020-06-15-16-39-27.390081,36
2020-06-15-16-39-27.400386,9
2020-06-15-16-39-27.412924,9
2020-06-15-16-39-27.424476,7
2020-06-15-16-39-27.435284,-7
2020-06-15-16-39-27.447664,-7
2020-06-15-16-39-27.459905,-7
2020-06-15-16-39-27.471917,49
2020-06-15-16-39-27.482767,49
2020-06-15-16-39-27.492866,49
2020-06-15-16-39-27.503244,49
2020-06-15-16-39-27.513787,57
2020-06-15-16-39-27.526051,57
2020-06-15-16-39-27.537631,53
2020-06-15-16-39-27.550004,53
2020-06-15-16-39-27.562118,53
2020-06-15-16-39-27.573417,75
2020-06-15-16-39-27.584668,75
2020-06-15-16-39-27.596102,75
2020-06-15-16-39-27.607694,75
2020-06-15-16-39-27.619995,44
2020-06-15-16-39-27.631687,44
2020-06-15-16-39-27.642714,44
2020-06-15-16-39-27.653793,-2
2020-06-15-16-39-27.665645,-2
2020-06-15-16-39-27.677660,-2
2020-06-15-16-39-27.689960,-18
2020-06-15-16-39-27.702114,-18
2020-06-15-16-39-27.714524,-18
2020-06-15-16-39-27.724979,-6
2020-06-15-16-39-27.739909,-6
2020-06-15-16-39-27.755271,-6
2020-06-15-16-39-27.768822,-7
2020-06-15-16-39-27.781612,-7
2020-06-15-16-39-27.795957,21
2020-06-15-16-39-27.807651,20
2020-06-15-16-39-27.820172,20
2020-06-15-16-39-27.831887,20
2020-06-15-16-39-27.843435,54
2020-06-15-16-39-27.855817,54
2020-06-15-16-39-27.867664,54
2020-06-15-16-39-27.880238,21
2020-06-15-16-39-27.892760,21
2020-06-15-16-39-27.905055,21
2020-06-15-16-39-27.917619,74
2020-06-15-16-39-27.929894,74
2020-06-15-16-39-27.942313,74
2020-06-15-16-39-27.953470,38
2020-06-15-16-39-27.964783,38
2020-06-15-16-39-27.976676,38
2020-06-15-16-39-27.989272,13
2020-06-15-16-39-28.001535,13
2020-06-15-16-39-28.013253,13
2020-06-15-16-39-28.025323,4
2020-06-15-16-39-28.037655,4
2020-06-15-16-39-28.050080,4
2020-06-15-16-39-28.060459,4
2020-06-15-16-39-28.071445,-19
2020-06-15-16-39-28.083324,-19
2020-06-15-16-39-28.095325,11
2020-06-15-16-39-28.107673,-11
2020-06-15-16-39-28.120005,-11
2020-06-15-16-39-28.131096,-11
2020-06-15-16-39-28.142704,48
2020-06-15-16-39-28.154237,48
2020-06-15-16-39-28.165617,48
2020-06-15-16-39-28.177658,48
2020-06-15-16-39-28.190296,48
2020-06-15-16-39-28.201381,48
2020-06-15-16-39-28.212978,177
2020-06-15-16-39-28.223091,1590
2020-06-15-16-39-28.234628,1521
2020-06-15-16-39-28.246842,1521
2020-06-15-16-39-28.257690,1075
2020-06-15-16-39-28.270008,736
2020-06-15-16-39-28.281195,736
2020-06-15-16-39-28.293166,323
2020-06-15-16-39-28.303688,-1006
2020-06-15-16-39-28.316244,-1006
2020-06-15-16-39-28.327634,-1006
2020-06-15-16-39-28.339981,-2048
2020-06-15-16-39-28.352216,-2048
2020-06-15-16-39-28.364589,-2048
2020-06-15-16-39-28.376296,-1385
2020-06-15-16-39-28.387667,-1385
2020-06-15-16-39-28.399908,-1385
2020-06-15-16-39-28.411862,-642
2020-06-15-16-39-28.424442,-642
2020-06-15-16-39-28.437069,-642
2020-06-15-16-39-28.448645,-427
2020-06-15-16-39-28.460843,-244
2020-06-15-16-39-28.471915,-244
2020-06-15-16-39-28.482936,-244
2020-06-15-16-39-28.493144,-244
2020-06-15-16-39-28.504191,-244
2020-06-15-16-39-28.516780,554
2020-06-15-16-39-28.527942,554
2020-06-15-16-39-28.540019,554
2020-06-15-16-39-28.551144,822
2020-06-15-16-39-28.562677,973
2020-06-15-16-39-28.573497,973
2020-06-15-16-39-28.584019,973
2020-06-15-16-39-28.595568,999
2020-06-15-16-39-28.607557,999
2020-06-15-16-39-28.619906,999
2020-06-15-16-39-28.630160,869
2020-06-15-16-39-28.642462,869
2020-06-15-16-39-28.654343,869
2020-06-15-16-39-28.665613,618
2020-06-15-16-39-28.677604,618
2020-06-15-16-39-28.688421,618
2020-06-15-16-39-28.700779,552
2020-06-15-16-39-28.712321,423
2020-06-15-16-39-28.723926,423
2020-06-15-16-39-28.734803,391
2020-06-15-16-39-28.747246,391
2020-06-15-16-39-28.759598,391
2020-06-15-16-39-28.771871,280
2020-06-15-16-39-28.783173,280
2020-06-15-16-39-28.795408,280
2020-06-15-16-39-28.807667,280
2020-06-15-16-39-28.819928,280
2020-06-15-16-39-28.832045,280
2020-06-15-16-39-28.843868,134
2020-06-15-16-39-28.855368,134
2020-06-15-16-39-28.867578,134
2020-06-15-16-39-28.879975,80
2020-06-15-16-39-28.891579,80
2020-06-15-16-39-28.903037,80
2020-06-15-16-39-28.914423,66
2020-06-15-16-39-28.926067,83
2020-06-15-16-39-28.938056,83
2020-06-15-16-39-28.950027,83
2020-06-15-16-39-28.961659,37
2020-06-15-16-39-28.971841,37
2020-06-15-16-39-28.983318,37
2020-06-15-16-39-28.994640,66
2020-06-15-16-39-29.007246,66
2020-06-15-16-39-29.018142,66
2020-06-15-16-39-29.030054,22
2020-06-15-16-39-29.041467,22
2020-06-15-16-39-29.052517,22
2020-06-15-16-39-29.063709,25
2020-06-15-16-39-29.075899,27
2020-06-15-16-39-29.088412,27
2020-06-15-16-39-29.100813,27
2020-06-15-16-39-29.111982,34
2020-06-15-16-39-29.122811,-3
2020-06-15-16-39-29.134283,-3
2020-06-15-16-39-29.145807,-3
2020-06-15-16-39-29.156763,-22
2020-06-15-16-39-29.169386,-22
2020-06-15-16-39-29.181710,-22
2020-06-15-16-39-29.192428,-39
2020-06-15-16-39-29.205073,-39
2020-06-15-16-39-29.217672,-39
2020-06-15-16-39-29.230061,-27
2020-06-15-16-39-29.240365,-27
2020-06-15-16-39-29.252313,-27
2020-06-15-16-39-29.263488,8
2020-06-15-16-39-29.275516,8
2020-06-15-16-39-29.287683,8
2020-06-15-16-39-29.299970,8
2020-06-15-16-39-29.312519,8
2020-06-15-16-39-29.323068,8
2020-06-15-16-39-29.334454,-2
2020-06-15-16-39-29.347027,8
2020-06-15-16-39-29.358968,8
2020-06-15-16-39-29.370621,-5
2020-06-15-16-39-29.382461,13
2020-06-15-16-39-29.394232,13
2020-06-15-16-39-29.406211,13
2020-06-15-16-39-29.417721,36
2020-06-15-16-39-29.428280,36
2020-06-15-16-39-29.440077,36
2020-06-15-16-39-29.450379,36
2020-06-15-16-39-29.461789,32
2020-06-15-16-39-29.474455,32
2020-06-15-16-39-29.486545,32
2020-06-15-16-39-29.498912,24
2020-06-15-16-39-29.511120,24
2020-06-15-16-39-29.522169,24
2020-06-15-16-39-29.533783,-13
2020-06-15-16-39-29.545956,-13
2020-06-15-16-39-29.557853,-13
2020-06-15-16-39-29.570072,-26
2020-06-15-16-39-29.581015,-18
2020-06-15-16-39-29.593102,-18
2020-06-15-16-39-29.604428,-24
2020-06-15-16-39-29.615371,9
2020-06-15-16-39-29.627660,9
2020-06-15-16-39-29.640046,9
2020-06-15-16-39-29.652244,-2
2020-06-15-16-39-29.663788,-2
2020-06-15-16-39-29.674197,-2
2020-06-15-16-39-29.685637,-2
2020-06-15-16-39-29.698018,-2
2020-06-15-16-39-29.710030,-2
2020-06-15-16-39-29.721738,27
2020-06-15-16-39-29.732724,27
2020-06-15-16-39-29.742983,27
2020-06-15-16-39-29.754908,49
2020-06-15-16-39-29.767036,49
2020-06-15-16-39-29.778224,49
2020-06-15-16-39-29.791359,50
2020-06-15-16-39-29.802788,50
2020-06-15-16-39-29.814905,50
2020-06-15-16-39-29.826675,48
2020-06-15-16-39-29.837712,48
2020-06-15-16-39-29.850063,48
2020-06-15-16-39-29.861614,1
2020-06-15-16-39-29.871921,-11
2020-06-15-16-39-29.883148,-11
2020-06-15-16-39-29.893823,-11
2020-06-15-16-39-29.906466,4
2020-06-15-16-39-29.917691,4
2020-06-15-16-39-29.930057,4
2020-06-15-16-39-29.940464,5
2020-06-15-16-39-29.952598,5
2020-06-15-16-39-29.964987,5
2020-06-15-16-39-29.976625,-7
2020-06-15-16-39-29.987630,-7
2020-06-15-16-39-30.001109,-7
2020-06-15-16-39-30.012931,22
2020-06-15-16-39-30.023465,4
2020-06-15-16-39-30.034910,4
2020-06-15-16-39-30.045038,4
2020-06-15-16-39-30.057692,4
2020-06-15-16-39-30.070152,4
2020-06-15-16-39-30.082171,4
2020-06-15-16-39-30.093850,43
2020-06-15-16-39-30.106434,37
2020-06-15-16-39-30.117657,37
2020-06-15-16-39-30.129978,33
2020-06-15-16-39-30.141133,55
2020-06-15-16-39-30.151271,55
2020-06-15-16-39-30.162853,55
2020-06-15-16-39-30.173591,33
2020-06-15-16-39-30.184946,33
2020-06-15-16-39-30.195795,33
2020-06-15-16-39-30.207760,7
2020-06-15-16-39-30.219963,7
2020-06-15-16-39-30.230190,7
2020-06-15-16-39-30.240458,29
2020-06-15-16-39-30.251587,38
2020-06-15-16-39-30.264000,38
2020-06-15-16-39-30.274145,38
2020-06-15-16-39-30.285207,-12
2020-06-15-16-39-30.297782,-12
2020-06-15-16-39-30.310107,-12
2020-06-15-16-39-30.321547,-19
2020-06-15-16-39-30.332861,-19
2020-06-15-16-39-30.344690,-19
2020-06-15-16-39-30.355090,33
2020-06-15-16-39-30.366688,33
2020-06-15-16-39-30.378126,33
2020-06-15-16-39-30.389977,1
2020-06-15-16-39-30.403749,1
2020-06-15-16-39-30.415306,1
2020-06-15-16-39-30.427667,12
2020-06-15-16-39-30.439957,12
2020-06-15-16-39-30.450953,12
2020-06-15-16-39-30.463100,4
2020-06-15-16-39-30.474665,4
2020-06-15-16-39-30.486929,4
2020-06-15-16-39-30.498398,27
2020-06-15-16-39-30.510071,27
2020-06-15-16-39-30.521139,27
2020-06-15-16-39-30.533048,24
2020-06-15-16-39-30.544217,71
2020-06-15-16-39-30.555873,71
2020-06-15-16-39-30.567755,69
2020-06-15-16-39-30.579994,43
2020-06-15-16-39-30.590906,43
2020-06-15-16-39-30.603010,43
2020-06-15-16-39-30.614169,34
2020-06-15-16-39-30.626269,34
2020-06-15-16-39-30.637669,34
2020-06-15-16-39-30.650076,10
2020-06-15-16-39-30.662450,10
2020-06-15-16-39-30.674063,10
2020-06-15-16-39-30.685023,10
2020-06-15-16-39-30.697553,12
2020-06-15-16-39-30.710000,12
2020-06-15-16-39-30.722334,12
2020-06-15-16-39-30.732911,12
2020-06-15-16-39-30.745012,-13
2020-06-15-16-39-30.757648,-5
2020-06-15-16-39-30.770076,-5
2020-06-15-16-39-30.781905,39
2020-06-15-16-39-30.794855,11
2020-06-15-16-39-30.806206,11
2020-06-15-16-39-30.817732,11
2020-06-15-16-39-30.830672,39
2020-06-15-16-39-30.843073,39
2020-06-15-16-39-30.854883,39
2020-06-15-16-39-30.866052,41
2020-06-15-16-39-30.877757,41
2020-06-15-16-39-30.890443,41
2020-06-15-16-39-30.901348,41
2020-06-15-16-39-30.912943,69
2020-06-15-16-39-30.925012,55
2020-06-15-16-39-30.937027,55
2020-06-15-16-39-30.948481,55
2020-06-15-16-39-30.961035,67
2020-06-15-16-39-30.973406,67
2020-06-15-16-39-30.985621,67
2020-06-15-16-39-30.997820,39
2020-06-15-16-39-31.010099,39
2020-06-15-16-39-31.021032,39
2020-06-15-16-39-31.033324,3
2020-06-15-16-39-31.044870,3
2020-06-15-16-39-31.056893,3
2020-06-15-16-39-31.069023,16
2020-06-15-16-39-31.081202,16
2020-06-15-16-39-31.091673,16
2020-06-15-16-39-31.103196,-9
2020-06-15-16-39-31.115886,-7
2020-06-15-16-39-31.127638,-7
2020-06-15-16-39-31.140163,-7
2020-06-15-16-39-31.152478,13
2020-06-15-16-39-31.165049,13
2020-06-15-16-39-31.176961,-3
2020-06-15-16-39-31.187965,-3
2020-06-15-16-39-31.200045,-3
2020-06-15-16-39-31.212349,27
2020-06-15-16-39-31.223460,27
2020-06-15-16-39-31.235577,27
2020-06-15-16-39-31.247765,17
2020-06-15-16-39-31.259999,17
2020-06-15-16-39-31.272117,17
2020-06-15-16-39-31.283287,40
2020-06-15-16-39-31.295808,87
2020-06-15-16-39-31.307733,87
2020-06-15-16-39-31.320067,65
2020-06-15-16-39-31.331805,65
2020-06-15-16-39-31.343070,65
2020-06-15-16-39-31.354943,55
2020-06-15-16-39-31.365421,55
2020-06-15-16-39-31.377003,4
2020-06-15-16-39-31.388313,4
2020-06-15-16-39-31.400674,4
2020-06-15-16-39-31.411941,41
2020-06-15-16-39-31.422421,41
2020-06-15-16-39-31.433047,41
2020-06-15-16-39-31.443740,52
2020-06-15-16-39-31.455321,18
2020-06-15-16-39-31.467767,18
2020-06-15-16-39-31.480134,18
2020-06-15-16-39-31.492366,18
2020-06-15-16-39-31.503405,18
2020-06-15-16-39-31.514381,-11
2020-06-15-16-39-31.525405,9
2020-06-15-16-39-31.537745,9
2020-06-15-16-39-31.550346,9
2020-06-15-16-39-31.560602,310
2020-06-15-16-39-31.571928,310
2020-06-15-16-39-31.583272,310
2020-06-15-16-39-31.594425,1517
2020-06-15-16-39-31.605798,1517
2020-06-15-16-39-31.617770,1517
2020-06-15-16-39-31.630133,1268
2020-06-15-16-39-31.641374,880
2020-06-15-16-39-31.653697,880
2020-06-15-16-39-31.664873,534
2020-06-15-16-39-31.676470,534
2020-06-15-16-39-31.688344,534
2020-06-15-16-39-31.700491,-1052
2020-06-15-16-39-31.712533,-1052
2020-06-15-16-39-31.723045,-1052
2020-06-15-16-39-31.735044,-2048
2020-06-15-16-39-31.745720,-2048
2020-06-15-16-39-31.758142,-2048
2020-06-15-16-39-31.770065,-2048
2020-06-15-16-39-31.781882,-1564
2020-06-15-16-39-31.793624,-1564
2020-06-15-16-39-31.805584,-1564
2020-06-15-16-39-31.817724,-677
2020-06-15-16-39-31.830479,-677
2020-06-15-16-39-31.841954,-677
2020-06-15-16-39-31.854344,-67
2020-06-15-16-39-31.865222,-67
2020-06-15-16-39-31.877689,-67
2020-06-15-16-39-31.890070,420
2020-06-15-16-39-31.902297,420
2020-06-15-16-39-31.914034,420
2020-06-15-16-39-31.926401,682
2020-06-15-16-39-31.937787,682
2020-06-15-16-39-31.950192,682
2020-06-15-16-39-31.960457,790
2020-06-15-16-39-31.972120,790
2020-06-15-16-39-31.983522,790
2020-06-15-16-39-31.995545,790
2020-06-15-16-39-32.007745,790
2020-06-15-16-39-32.020076,701
2020-06-15-16-39-32.031602,701
2020-06-15-16-39-32.045165,701
2020-06-15-16-39-32.057770,560
2020-06-15-16-39-32.070059,560
2020-06-15-16-39-32.082523,560
2020-06-15-16-39-32.094604,560
2020-06-15-16-39-32.106741,560
2020-06-15-16-39-32.117761,326
2020-06-15-16-39-32.130040,326
2020-06-15-16-39-32.141197,326
2020-06-15-16-39-32.151905,224
2020-06-15-16-39-32.164054,224
2020-06-15-16-39-32.176263,224
2020-06-15-16-39-32.188199,179
2020-06-15-16-39-32.200877,136
2020-06-15-16-39-32.211323,136
2020-06-15-16-39-32.222786,121
2020-06-15-16-39-32.233602,102
2020-06-15-16-39-32.246082,102
2020-06-15-16-39-32.257750,102
2020-06-15-16-39-32.270044,84
2020-06-15-16-39-32.282605,84
2020-06-15-16-39-32.293902,84
2020-06-15-16-39-32.305528,77
2020-06-15-16-39-32.317705,60
2020-06-15-16-39-32.330126,60
2020-06-15-16-39-32.340339,52
2020-06-15-16-39-32.351971,86
2020-06-15-16-39-32.362997,86
2020-06-15-16-39-32.373671,86
2020-06-15-16-39-32.385082,86
2020-06-15-16-39-32.395622,86
2020-06-15-16-39-32.407674,86
2020-06-15-16-39-32.420311,65
2020-06-15-16-39-32.432264,65
2020-06-15-16-39-32.444937,65
2020-06-15-16-39-32.455802,54
2020-06-15-16-39-32.468235,54
2020-06-15-16-39-32.480180,54
2020-06-15-16-39-32.491290,23
2020-06-15-16-39-32.503514,27
2020-06-15-16-39-32.515231,27
2020-06-15-16-39-32.527678,25
2020-06-15-16-39-32.540129,10
2020-06-15-16-39-32.552279,10
2020-06-15-16-39-32.562397,10
2020-06-15-16-39-32.574994,-2
2020-06-15-16-39-32.585725,-2
2020-06-15-16-39-32.597760,-2
2020-06-15-16-39-32.610341,16
2020-06-15-16-39-32.622073,16
2020-06-15-16-39-32.633048,16
2020-06-15-16-39-32.644476,16
2020-06-15-16-39-32.655311,11
2020-06-15-16-39-32.668429,1
2020-06-15-16-39-32.680152,1
2020-06-15-16-39-32.692493,1
2020-06-15-16-39-32.704681,1
2020-06-15-16-39-32.716863,16
2020-06-15-16-39-32.729238,16
2020-06-15-16-39-32.741704,16
2020-06-15-16-39-32.752525,42
2020-06-15-16-39-32.763951,18
2020-06-15-16-39-32.775223,18
2020-06-15-16-39-32.785860,18
2020-06-15-16-39-32.797947,24
2020-06-15-16-39-32.810172,24
2020-06-15-16-39-32.822092,24
2020-06-15-16-39-32.832705,32
2020-06-15-16-39-32.843325,-6
2020-06-15-16-39-32.855129,-6
2020-06-15-16-39-32.867767,22
2020-06-15-16-39-32.880222,22
2020-06-15-16-39-32.891632,12
2020-06-15-16-39-32.903467,5
2020-06-15-16-39-32.916029,5
2020-06-15-16-39-32.928299,24
2020-06-15-16-39-32.940176,27
2020-06-15-16-39-32.950686,27
2020-06-15-16-39-32.960750,27
2020-06-15-16-39-32.972127,24
2020-06-15-16-39-32.984030,24
2020-06-15-16-39-32.994691,24
2020-06-15-16-39-33.006169,24
2020-06-15-16-39-33.018473,-19
2020-06-15-16-39-33.030152,-19
2020-06-15-16-39-33.041728,-19
2020-06-15-16-39-33.051924,-4
2020-06-15-16-39-33.063963,4
2020-06-15-16-39-33.075830,4
2020-06-15-16-39-33.086976,4
2020-06-15-16-39-33.098663,52
2020-06-15-16-39-33.110191,52
2020-06-15-16-39-33.122472,52
2020-06-15-16-39-33.134708,12
2020-06-15-16-39-33.145244,12
2020-06-15-16-39-33.157821,12
2020-06-15-16-39-33.170134,22
2020-06-15-16-39-33.182821,39
2020-06-15-16-39-33.194512,39
2020-06-15-16-39-33.205000,39
2020-06-15-16-39-33.215803,58
2020-06-15-16-39-33.228013,58
2020-06-15-16-39-33.240199,58
2020-06-15-16-39-33.250888,27
2020-06-15-16-39-33.262062,27
2020-06-15-16-39-33.272981,27
2020-06-15-16-39-33.284879,27
2020-06-15-16-39-33.296262,27
2020-06-15-16-39-33.308092,27
2020-06-15-16-39-33.320329,27
2020-06-15-16-39-33.331741,42
2020-06-15-16-39-33.342400,0
2020-06-15-16-39-33.354823,3
2020-06-15-16-39-33.366961,3
2020-06-15-16-39-33.378850,3
2020-06-15-16-39-33.390670,-18
2020-06-15-16-39-33.401476,-18
2020-06-15-16-39-33.413507,-18
2020-06-15-16-39-33.424727,-1
2020-06-15-16-39-33.435154,12
2020-06-15-16-39-33.447794,12
2020-06-15-16-39-33.460157,1
2020-06-15-16-39-33.472038,26
2020-06-15-16-39-33.483792,26
2020-06-15-16-39-33.496052,26
2020-06-15-16-39-33.507787,-5
2020-06-15-16-39-33.520521,-5
2020-06-15-16-39-33.531468,-5
2020-06-15-16-39-33.544158,42
2020-06-15-16-39-33.556226,42
2020-06-15-16-39-33.568391,42
2020-06-15-16-39-33.580346,25
2020-06-15-16-39-33.592469,25
2020-06-15-16-39-33.603596,25
2020-06-15-16-39-33.615710,61
2020-06-15-16-39-33.627737,61
2020-06-15-16-39-33.640206,61
2020-06-15-16-39-33.651865,22
2020-06-15-16-39-33.663934,22
2020-06-15-16-39-33.676290,22
2020-06-15-16-39-33.687751,-5
2020-06-15-16-39-33.700079,-5
2020-06-15-16-39-33.712269,-5
2020-06-15-16-39-33.724824,11
2020-06-15-16-39-33.737737,11
2020-06-15-16-39-33.750179,11
2020-06-15-16-39-33.760874,7
2020-06-15-16-39-33.772236,7
2020-06-15-16-39-33.783755,7
2020-06-15-16-39-33.795528,10
2020-06-15-16-39-33.807084,10
2020-06-15-16-39-33.818024,10
2020-06-15-16-39-33.831694,32
2020-06-15-16-39-33.842116,26
2020-06-15-16-39-33.853503,26
2020-06-15-16-39-33.865885,26
2020-06-15-16-39-33.877747,53
2020-06-15-16-39-33.890223,53
2020-06-15-16-39-33.900855,53
2020-06-15-16-39-33.913390,53
2020-06-15-16-39-33.924154,53
2020-06-15-16-39-33.935836,48
2020-06-15-16-39-33.947750,66
2020-06-15-16-39-33.960205,66
2020-06-15-16-39-33.972512,66
2020-06-15-16-39-33.983214,25
2020-06-15-16-39-33.995640,25
2020-06-15-16-39-34.007776,25
2020-06-15-16-39-34.020123,20
2020-06-15-16-39-34.031919,20
2020-06-15-16-39-34.043482,20
2020-06-15-16-39-34.055246,37
2020-06-15-16-39-34.068252,-6
2020-06-15-16-39-34.080259,-6
2020-06-15-16-39-34.091081,-6
2020-06-15-16-39-34.103235,-20
2020-06-15-16-39-34.115269,-20
2020-06-15-16-39-34.128167,-10
2020-06-15-16-39-34.140298,-10
2020-06-15-16-39-34.151565,-10
2020-06-15-16-39-34.162356,74
2020-06-15-16-39-34.172679,39
2020-06-15-16-39-34.185135,39
2020-06-15-16-39-34.197761,39
2020-06-15-16-39-34.210066,26
2020-06-15-16-39-34.220311,-1
2020-06-15-16-39-34.232157,-1
2020-06-15-16-39-34.242958,-1
2020-06-15-16-39-34.254261,5
2020-06-15-16-39-34.265673,5
2020-06-15-16-39-34.277090,5
2020-06-15-16-39-34.288260,50
2020-06-15-16-39-34.300317,39
2020-06-15-16-39-34.312232,39
2020-06-15-16-39-34.324492,72
2020-06-15-16-39-34.335854,54
2020-06-15-16-39-34.347927,54
2020-06-15-16-39-34.360133,54
2020-06-15-16-39-34.372137,64
2020-06-15-16-39-34.383994,52
2020-06-15-16-39-34.395037,52
2020-06-15-16-39-34.407537,52
2020-06-15-16-39-34.420190,36
2020-06-15-16-39-34.431835,36
2020-06-15-16-39-34.442872,36
2020-06-15-16-39-34.454414,19
2020-06-15-16-39-34.465870,19
2020-06-15-16-39-34.475972,19
2020-06-15-16-39-34.488218,19
2020-06-15-16-39-34.500880,19
2020-06-15-16-39-34.512884,2
2020-06-15-16-39-34.524704,2
2020-06-15-16-39-34.535179,2
2020-06-15-16-39-34.547778,2
2020-06-15-16-39-34.560190,2
2020-06-15-16-39-34.571942,11
2020-06-15-16-39-34.583616,2
2020-06-15-16-39-34.595266,2
2020-06-15-16-39-34.607871,32
2020-06-15-16-39-34.620157,35
2020-06-15-16-39-34.631754,35
2020-06-15-16-39-34.642578,35
2020-06-15-16-39-34.654968,72
2020-06-15-16-39-34.666569,72
2020-06-15-16-39-34.678178,72
2020-06-15-16-39-34.690393,51
2020-06-15-16-39-34.700501,51
2020-06-15-16-39-34.712447,51
2020-06-15-16-39-34.724271,33
2020-06-15-16-39-34.736030,33
2020-06-15-16-39-34.747803,33
2020-06-15-16-39-34.760450,36
2020-06-15-16-39-34.772212,36
2020-06-15-16-39-34.783876,36
2020-06-15-16-39-34.796678,36
2020-06-15-16-39-34.807798,33
2020-06-15-16-39-34.820148,12
2020-06-15-16-39-34.832339,12
2020-06-15-16-39-34.843966,16
2020-06-15-16-39-34.855082,1
2020-06-15-16-39-34.866658,1
2020-06-15-16-39-34.878079,1
2020-06-15-16-39-34.890570,9
2020-06-15-16-39-34.900919,9
2020-06-15-16-39-34.912651,9
2020-06-15-16-39-34.923012,7
2020-06-15-16-39-34.933608,20
2020-06-15-16-39-34.944484,20
2020-06-15-16-39-34.955623,-12
2020-06-15-16-39-34.968771,-12
2020-06-15-16-39-34.980269,-12
2020-06-15-16-39-34.990576,-20
2020-06-15-16-39-35.002049,-20
2020-06-15-16-39-35.013800,-20
2020-06-15-16-39-35.025878,27
2020-06-15-16-39-35.037829,27
2020-06-15-16-39-35.050209,27
2020-06-15-16-39-35.061864,41
2020-06-15-16-39-35.072536,54
2020-06-15-16-39-35.084789,54
2020-06-15-16-39-35.096755,54
2020-06-15-16-39-35.107862,29
2020-06-15-16-39-35.120205,59
2020-06-15-16-39-35.132798,59
2020-06-15-16-39-35.143081,59
2020-06-15-16-39-35.153638,84
2020-06-15-16-39-35.165832,84
2020-06-15-16-39-35.177828,69
2020-06-15-16-39-35.190155,69
2020-06-15-16-39-35.200911,69
2020-06-15-16-39-35.211969,21
2020-06-15-16-39-35.223091,16
2020-06-15-16-39-35.234861,16
2020-06-15-16-39-35.247304,16
2020-06-15-16-39-35.258379,9
2020-06-15-16-39-35.270129,9
2020-06-15-16-39-35.282031,9
2020-06-15-16-39-35.292804,19
2020-06-15-16-39-35.303226,6
2020-06-15-16-39-35.313718,6
2020-06-15-16-39-35.325107,6
2020-06-15-16-39-35.335685,37
2020-06-15-16-39-35.347806,34
2020-06-15-16-39-35.360146,34
2020-06-15-16-39-35.371867,9
2020-06-15-16-39-35.383763,11
2020-06-15-16-39-35.395403,11
2020-06-15-16-39-35.407889,44
2020-06-15-16-39-35.420234,25
2020-06-15-16-39-35.431701,25
2020-06-15-16-39-35.443623,25
2020-06-15-16-39-35.455180,70
2020-06-15-16-39-35.467060,70
2020-06-15-16-39-35.478839,70
2020-06-15-16-39-35.490737,85
2020-06-15-16-39-35.502065,85
2020-06-15-16-39-35.513644,85
2020-06-15-16-39-35.525496,49
2020-06-15-16-39-35.537801,27
2020-06-15-16-39-35.550446,27
2020-06-15-16-39-35.560633,27
2020-06-15-16-39-35.571886,37
2020-06-15-16-39-35.583519,37
2020-06-15-16-39-35.595138,37
2020-06-15-16-39-35.607796,19
2020-06-15-16-39-35.618009,19
2020-06-15-16-39-35.629495,19
2020-06-15-16-39-35.641910,17
2020-06-15-16-39-35.654165,3
2020-06-15-16-39-35.666703,3
2020-06-15-16-39-35.678714,3
2020-06-15-16-39-35.690239,3
2020-06-15-16-39-35.701613,3
2020-06-15-16-39-35.713736,-3
2020-06-15-16-39-35.725392,-3
2020-06-15-16-39-35.737845,-3
2020-06-15-16-39-35.750264,50
2020-06-15-16-39-35.763077,50
2020-06-15-16-39-35.775337,50
2020-06-15-16-39-35.787814,73
2020-06-15-16-39-35.800315,73
2020-06-15-16-39-35.812105,73
2020-06-15-16-39-35.824426,55
2020-06-15-16-39-35.835901,55
2020-06-15-16-39-35.847810,55
2020-06-15-16-39-35.860200,60
2020-06-15-16-39-35.870631,41
2020-06-15-16-39-35.881834,41
2020-06-15-16-39-35.892525,41
2020-06-15-16-39-35.904210,39
2020-06-15-16-39-35.915847,39
2020-06-15-16-39-35.928002,39
2020-06-15-16-39-35.940264,342
2020-06-15-16-39-35.951578,342
2020-06-15-16-39-35.963183,342
2020-06-15-16-39-35.975077,1446
2020-06-15-16-39-35.985644,1446
2020-06-15-16-39-35.997928,1446
2020-06-15-16-39-36.010206,998
2020-06-15-16-39-36.020864,998
