2020-06-15-16-43-37.142079,-1
2020-06-15-16-43-37.153914,37
2020-06-15-16-43-37.165278,37
2020-06-15-16-43-37.177480,37
2020-06-15-16-43-37.188237,37
2020-06-15-16-43-37.200013,57
2020-06-15-16-43-37.212599,57
2020-06-15-16-43-37.225130,57
2020-06-15-16-43-37.238186,61
2020-06-15-16-43-37.249264,61
2020-06-15-16-43-37.260271,61
2020-06-15-16-43-37.271287,67
2020-06-15-16-43-37.281993,67
2020-06-15-16-43-37.292780,67
2020-06-15-16-43-37.305163,17
2020-06-15-16-43-37.318283,17
2020-06-15-16-43-37.330914,17
2020-06-15-16-43-37.341947,26
2020-06-15-16-43-37.354039,26
2020-06-15-16-43-37.365126,26
2020-06-15-16-43-37.377470,26
2020-06-15-16-43-37.389858,-4
2020-06-15-16-43-37.400778,-4
2020-06-15-16-43-37.412335,-4
2020-06-15-16-43-37.422884,12
2020-06-15-16-43-37.435115,12
2020-06-15-16-43-37.447499,12
2020-06-15-16-43-37.460149,52
2020-06-15-16-43-37.471318,52
2020-06-15-16-43-37.483689,52
2020-06-15-16-43-37.495098,59
2020-06-15-16-43-37.507888,59
2020-06-15-16-43-37.519799,59
2020-06-15-16-43-37.530453,43
2020-06-15-16-43-37.541676,56
2020-06-15-16-43-37.553420,56
2020-06-15-16-43-37.565126,56
2020-06-15-16-43-37.577434,52
2020-06-15-16-43-37.590108,52
2020-06-15-16-43-37.600380,52
2020-06-15-16-43-37.611981,52
2020-06-15-16-43-37.622307,52
2020-06-15-16-43-37.633348,52
2020-06-15-16-43-37.648241,36
2020-06-15-16-43-37.661665,36
2020-06-15-16-43-37.674116,36
2020-06-15-16-43-37.685144,42
2020-06-15-16-43-37.697429,42
2020-06-15-16-43-37.709176,42
2020-06-15-16-43-37.720515,6
2020-06-15-16-43-37.732764,6
2020-06-15-16-43-37.745030,6
2020-06-15-16-43-37.757405,-43
2020-06-15-16-43-37.767705,-43
2020-06-15-16-43-37.779589,-43
2020-06-15-16-43-37.791102,0
2020-06-15-16-43-37.803383,0
2020-06-15-16-43-37.815165,0
2020-06-15-16-43-37.827497,72
2020-06-15-16-43-37.838619,72
2020-06-15-16-43-37.851207,72
2020-06-15-16-43-37.862533,41
2020-06-15-16-43-37.875253,54
2020-06-15-16-43-37.887408,54
2020-06-15-16-43-37.899805,74
2020-06-15-16-43-37.911010,66
2020-06-15-16-43-37.921210,66
2020-06-15-16-43-37.931312,66
2020-06-15-16-43-37.943229,53
2020-06-15-16-43-37.955125,53
2020-06-15-16-43-37.967441,53
2020-06-15-16-43-37.978932,35
2020-06-15-16-43-37.989329,179
2020-06-15-16-43-38.000957,179
2020-06-15-16-43-38.012806,179
2020-06-15-16-43-38.025182,839
2020-06-15-16-43-38.037535,839
2020-06-15-16-43-38.048061,839
2020-06-15-16-43-38.059625,-857
2020-06-15-16-43-38.072120,-857
2020-06-15-16-43-38.082500,-857
2020-06-15-16-43-38.095162,-2048
2020-06-15-16-43-38.107729,-2048
2020-06-15-16-43-38.118738,-2048
2020-06-15-16-43-38.130124,-2048
2020-06-15-16-43-38.140331,-1027
2020-06-15-16-43-38.152724,-1027
2020-06-15-16-43-38.164147,-1027
2020-06-15-16-43-38.176317,-545
2020-06-15-16-43-38.189164,-460
2020-06-15-16-43-38.200300,-460
2020-06-15-16-43-38.210727,-276
2020-06-15-16-43-38.222903,-109
2020-06-15-16-43-38.235186,-109
2020-06-15-16-43-38.247526,-109
2020-06-15-16-43-38.259170,-109
2020-06-15-16-43-38.270841,-109
2020-06-15-16-43-38.283441,-109
2020-06-15-16-43-38.295180,103
2020-06-15-16-43-38.307777,343
2020-06-15-16-43-38.320133,1040
2020-06-15-16-43-38.332523,1040
2020-06-15-16-43-38.345147,1040
2020-06-15-16-43-38.357518,1190
2020-06-15-16-43-38.369763,1190
2020-06-15-16-43-38.382035,1190
2020-06-15-16-43-38.392541,1074
2020-06-15-16-43-38.405088,1074
2020-06-15-16-43-38.417516,1074
2020-06-15-16-43-38.429531,856
2020-06-15-16-43-38.441446,856
2020-06-15-16-43-38.453320,856
2020-06-15-16-43-38.465160,513
2020-06-15-16-43-38.477516,513
2020-06-15-16-43-38.488923,513
2020-06-15-16-43-38.500779,330
2020-06-15-16-43-38.512228,330
2020-06-15-16-43-38.523363,330
2020-06-15-16-43-38.535265,291
2020-06-15-16-43-38.547962,237
2020-06-15-16-43-38.559689,237
2020-06-15-16-43-38.571879,237
2020-06-15-16-43-38.583100,198
2020-06-15-16-43-38.595156,198
2020-06-15-16-43-38.605780,198
2020-06-15-16-43-38.616772,97
2020-06-15-16-43-38.627803,89
2020-06-15-16-43-38.639666,89
2020-06-15-16-43-38.651558,4
2020-06-15-16-43-38.662413,25
2020-06-15-16-43-38.676100,25
2020-06-15-16-43-38.687482,25
2020-06-15-16-43-38.699209,-10
2020-06-15-16-43-38.709392,-10
2020-06-15-16-43-38.721295,-10
2020-06-15-16-43-38.732900,-53
2020-06-15-16-43-38.745166,-53
2020-06-15-16-43-38.757519,-53
2020-06-15-16-43-38.767682,-36
2020-06-15-16-43-38.779936,-18
2020-06-15-16-43-38.790330,-18
2020-06-15-16-43-38.802849,-34
2020-06-15-16-43-38.815068,-102
2020-06-15-16-43-38.827464,-93
2020-06-15-16-43-38.838960,-93
2020-06-15-16-43-38.849164,-84
2020-06-15-16-43-38.860881,-84
2020-06-15-16-43-38.872796,-84
2020-06-15-16-43-38.885058,-21
2020-06-15-16-43-38.895586,-21
2020-06-15-16-43-38.907831,-21
2020-06-15-16-43-38.919068,-21
2020-06-15-16-43-38.931665,-29
2020-06-15-16-43-38.943232,2
2020-06-15-16-43-38.955738,2
2020-06-15-16-43-38.967470,-23
2020-06-15-16-43-38.978364,-28
2020-06-15-16-43-38.989793,-28
2020-06-15-16-43-39.000918,-28
2020-06-15-16-43-39.011966,-20
2020-06-15-16-43-39.023354,-20
2020-06-15-16-43-39.035129,-20
2020-06-15-16-43-39.047536,-49
2020-06-15-16-43-39.057951,-49
2020-06-15-16-43-39.070590,-49
2020-06-15-16-43-39.080728,-26
2020-06-15-16-43-39.092860,-26
2020-06-15-16-43-39.105235,-26
2020-06-15-16-43-39.117547,-17
2020-06-15-16-43-39.129421,-23
2020-06-15-16-43-39.140243,-23
2020-06-15-16-43-39.150478,-23
2020-06-15-16-43-39.162570,-23
2020-06-15-16-43-39.172642,-23
2020-06-15-16-43-39.185235,-57
2020-06-15-16-43-39.197546,-57
2020-06-15-16-43-39.209273,-57
2020-06-15-16-43-39.219648,-40
2020-06-15-16-43-39.231782,-40
2020-06-15-16-43-39.242179,-40
2020-06-15-16-43-39.254727,-61
2020-06-15-16-43-39.267540,-49
2020-06-15-16-43-39.279262,-49
2020-06-15-16-43-39.291601,-35
2020-06-15-16-43-39.302196,-35
2020-06-15-16-43-39.313274,-35
2020-06-15-16-43-39.325138,-34
2020-06-15-16-43-39.335613,18
2020-06-15-16-43-39.347469,18
2020-06-15-16-43-39.359206,18
2020-06-15-16-43-39.370203,-1
2020-06-15-16-43-39.380569,-1
2020-06-15-16-43-39.392581,-1
2020-06-15-16-43-39.405160,-5
2020-06-15-16-43-39.417561,-5
2020-06-15-16-43-39.428773,-5
2020-06-15-16-43-39.441046,23
2020-06-15-16-43-39.453239,50
2020-06-15-16-43-39.465614,50
2020-06-15-16-43-39.477579,39
2020-06-15-16-43-39.489613,-2
2020-06-15-16-43-39.500627,-2
2020-06-15-16-43-39.510739,-2
2020-06-15-16-43-39.522359,10
2020-06-15-16-43-39.533459,10
2020-06-15-16-43-39.545171,10
2020-06-15-16-43-39.557535,10
2020-06-15-16-43-39.569215,-4
2020-06-15-16-43-39.580801,-4
2020-06-15-16-43-39.591379,-4
2020-06-15-16-43-39.603041,12
2020-06-15-16-43-39.615124,12
2020-06-15-16-43-39.627588,12
2020-06-15-16-43-39.639110,-5
2020-06-15-16-43-39.651544,3
2020-06-15-16-43-39.663123,3
2020-06-15-16-43-39.675994,3
2020-06-15-16-43-39.688345,3
2020-06-15-16-43-39.699324,-17
2020-06-15-16-43-39.710409,-35
2020-06-15-16-43-39.722325,-35
2020-06-15-16-43-39.733248,-35
2020-06-15-16-43-39.745159,24
2020-06-15-16-43-39.757463,24
2020-06-15-16-43-39.769164,24
2020-06-15-16-43-39.780878,41
2020-06-15-16-43-39.791810,41
2020-06-15-16-43-39.802508,41
2020-06-15-16-43-39.815048,24
2020-06-15-16-43-39.827465,60
2020-06-15-16-43-39.838953,60
2020-06-15-16-43-39.850127,60
2020-06-15-16-43-39.861121,44
2020-06-15-16-43-39.872674,44
2020-06-15-16-43-39.885127,44
2020-06-15-16-43-39.897554,13
2020-06-15-16-43-39.909463,13
2020-06-15-16-43-39.919581,13
2020-06-15-16-43-39.931368,1
2020-06-15-16-43-39.942893,1
2020-06-15-16-43-39.955233,1
2020-06-15-16-43-39.967464,-9
2020-06-15-16-43-39.978495,-9
2020-06-15-16-43-39.989532,-9
2020-06-15-16-43-40.002144,17
2020-06-15-16-43-40.012411,6
2020-06-15-16-43-40.023823,6
2020-06-15-16-43-40.035302,6
2020-06-15-16-43-40.047660,48
2020-06-15-16-43-40.060222,48
2020-06-15-16-43-40.072791,48
2020-06-15-16-43-40.085217,18
2020-06-15-16-43-40.097582,18
2020-06-15-16-43-40.110124,18
2020-06-15-16-43-40.122462,2
2020-06-15-16-43-40.134028,2
2020-06-15-16-43-40.145238,2
2020-06-15-16-43-40.157906,9
2020-06-15-16-43-40.169182,48
2020-06-15-16-43-40.180073,48
2020-06-15-16-43-40.190892,48
2020-06-15-16-43-40.202951,26
2020-06-15-16-43-40.215110,26
2020-06-15-16-43-40.227511,26
2020-06-15-16-43-40.239804,36
2020-06-15-16-43-40.250948,36
2020-06-15-16-43-40.263504,36
2020-06-15-16-43-40.276036,16
2020-06-15-16-43-40.288181,16
2020-06-15-16-43-40.300382,16
2020-06-15-16-43-40.312378,11
2020-06-15-16-43-40.323547,11
2020-06-15-16-43-40.335118,11
2020-06-15-16-43-40.347550,11
2020-06-15-16-43-40.359019,11
2020-06-15-16-43-40.371522,11
2020-06-15-16-43-40.382477,7
2020-06-15-16-43-40.393449,7
2020-06-15-16-43-40.405179,36
2020-06-15-16-43-40.417474,43
2020-06-15-16-43-40.429937,43
2020-06-15-16-43-40.440120,21
2020-06-15-16-43-40.451077,-11
2020-06-15-16-43-40.463285,-11
2020-06-15-16-43-40.475749,-11
2020-06-15-16-43-40.487642,-6
2020-06-15-16-43-40.499606,-6
2020-06-15-16-43-40.510556,-6
2020-06-15-16-43-40.522505,17
2020-06-15-16-43-40.533539,17
2020-06-15-16-43-40.545199,17
2020-06-15-16-43-40.557594,66
2020-06-15-16-43-40.567748,34
2020-06-15-16-43-40.579304,34
2020-06-15-16-43-40.590115,34
2020-06-15-16-43-40.601498,41
2020-06-15-16-43-40.613400,41
2020-06-15-16-43-40.625225,41
2020-06-15-16-43-40.635728,35
2020-06-15-16-43-40.647606,42
2020-06-15-16-43-40.659864,42
2020-06-15-16-43-40.671424,42
2020-06-15-16-43-40.682875,28
2020-06-15-16-43-40.695221,28
2020-06-15-16-43-40.707549,28
2020-06-15-16-43-40.717953,0
2020-06-15-16-43-40.729667,0
2020-06-15-16-43-40.740708,0
2020-06-15-16-43-40.750838,0
2020-06-15-16-43-40.761067,13
2020-06-15-16-43-40.773039,13
2020-06-15-16-43-40.785248,13
2020-06-15-16-43-40.797583,6
2020-06-15-16-43-40.808610,6
2020-06-15-16-43-40.819546,6
2020-06-15-16-43-40.829676,6
2020-06-15-16-43-40.842193,5
2020-06-15-16-43-40.853276,5
2020-06-15-16-43-40.865149,5
2020-06-15-16-43-40.877854,58
2020-06-15-16-43-40.889336,58
2020-06-15-16-43-40.900644,58
2020-06-15-16-43-40.911943,43
2020-06-15-16-43-40.923253,8
2020-06-15-16-43-40.935242,8
2020-06-15-16-43-40.947631,8
2020-06-15-16-43-40.959715,8
2020-06-15-16-43-40.971289,8
2020-06-15-16-43-40.982392,49
2020-06-15-16-43-40.994819,38
2020-06-15-16-43-41.006211,38
2020-06-15-16-43-41.017513,38
2020-06-15-16-43-41.029475,41
2020-06-15-16-43-41.040704,41
2020-06-15-16-43-41.053285,41
2020-06-15-16-43-41.065154,12
2020-06-15-16-43-41.077807,24
2020-06-15-16-43-41.089648,24
2020-06-15-16-43-41.100939,34
2020-06-15-16-43-41.112070,29
2020-06-15-16-43-41.123125,29
2020-06-15-16-43-41.135242,29
2020-06-15-16-43-41.147516,22
2020-06-15-16-43-41.159314,22
2020-06-15-16-43-41.171560,22
2020-06-15-16-43-41.181848,-8
2020-06-15-16-43-41.193605,-8
2020-06-15-16-43-41.205167,-8
2020-06-15-16-43-41.217532,26
2020-06-15-16-43-41.228790,11
2020-06-15-16-43-41.240349,11
2020-06-15-16-43-41.252788,11
2020-06-15-16-43-41.265270,11
2020-06-15-16-43-41.280696,19
2020-06-15-16-43-41.291769,23
2020-06-15-16-43-41.304363,23
2020-06-15-16-43-41.316146,51
2020-06-15-16-43-41.327052,68
2020-06-15-16-43-41.338833,68
2020-06-15-16-43-41.349338,68
2020-06-15-16-43-41.359589,36
2020-06-15-16-43-41.370054,36
2020-06-15-16-43-41.381851,36
2020-06-15-16-43-41.394387,38
2020-06-15-16-43-41.405168,38
2020-06-15-16-43-41.417547,38
2020-06-15-16-43-41.428315,9
2020-06-15-16-43-41.439965,9
2020-06-15-16-43-41.452519,9
2020-06-15-16-43-41.464223,9
2020-06-15-16-43-41.475309,9
2020-06-15-16-43-41.487580,9
2020-06-15-16-43-41.499303,24
2020-06-15-16-43-41.511020,24
2020-06-15-16-43-41.522399,24
2020-06-15-16-43-41.535090,34
2020-06-15-16-43-41.547530,34
2020-06-15-16-43-41.559251,34
2020-06-15-16-43-41.570433,34
2020-06-15-16-43-41.581645,44
2020-06-15-16-43-41.594212,33
2020-06-15-16-43-41.605606,33
2020-06-15-16-43-41.617529,42
2020-06-15-16-43-41.630020,33
2020-06-15-16-43-41.641665,33
2020-06-15-16-43-41.653236,33
2020-06-15-16-43-41.665496,24
2020-06-15-16-43-41.677927,24
2020-06-15-16-43-41.689446,24
2020-06-15-16-43-41.701764,41
2020-06-15-16-43-41.713572,41
2020-06-15-16-43-41.725271,41
2020-06-15-16-43-41.737592,71
2020-06-15-16-43-41.750089,55
2020-06-15-16-43-41.761421,55
2020-06-15-16-43-41.772498,55
2020-06-15-16-43-41.784798,38
2020-06-15-16-43-41.795289,38
2020-06-15-16-43-41.807649,38
2020-06-15-16-43-41.819909,23
2020-06-15-16-43-41.832360,23
2020-06-15-16-43-41.844629,23
2020-06-15-16-43-41.856918,23
2020-06-15-16-43-41.867652,23
2020-06-15-16-43-41.879122,8
2020-06-15-16-43-41.891101,50
2020-06-15-16-43-41.902683,50
2020-06-15-16-43-41.915339,4
2020-06-15-16-43-41.927764,10
2020-06-15-16-43-41.939276,10
2020-06-15-16-43-41.950637,0
2020-06-15-16-43-41.962420,49
2020-06-15-16-43-41.973358,49
2020-06-15-16-43-41.985260,49
2020-06-15-16-43-41.997636,56
2020-06-15-16-43-42.008962,56
2020-06-15-16-43-42.021135,56
2020-06-15-16-43-42.033474,19
2020-06-15-16-43-42.045318,19
2020-06-15-16-43-42.058644,19
2020-06-15-16-43-42.070289,38
2020-06-15-16-43-42.081718,38
2020-06-15-16-43-42.094170,38
2020-06-15-16-43-42.106783,38
2020-06-15-16-43-42.119208,51
2020-06-15-16-43-42.130635,51
2020-06-15-16-43-42.141325,51
2020-06-15-16-43-42.152265,51
2020-06-15-16-43-42.164290,51
2020-06-15-16-43-42.175936,20
2020-06-15-16-43-42.187872,16
2020-06-15-16-43-42.199401,27
2020-06-15-16-43-42.210195,27
2020-06-15-16-43-42.221120,65
2020-06-15-16-43-42.233513,20
2020-06-15-16-43-42.245409,20
2020-06-15-16-43-42.257656,20
2020-06-15-16-43-42.269479,17
2020-06-15-16-43-42.281654,17
2020-06-15-16-43-42.294081,17
2020-06-15-16-43-42.305744,425
2020-06-15-16-43-42.318464,425
2020-06-15-16-43-42.330979,425
2020-06-15-16-43-42.342917,56
2020-06-15-16-43-42.355217,56
2020-06-15-16-43-42.367549,176
2020-06-15-16-43-42.379546,-1112
2020-06-15-16-43-42.390363,-1112
2020-06-15-16-43-42.402760,-1112
2020-06-15-16-43-42.415272,-1974
2020-06-15-16-43-42.428537,-1974
2020-06-15-16-43-42.440473,-1974
2020-06-15-16-43-42.451257,-1974
2020-06-15-16-43-42.461899,-1974
2020-06-15-16-43-42.473503,-1974
2020-06-15-16-43-42.485275,-660
2020-06-15-16-43-42.497575,-660
2020-06-15-16-43-42.508982,-660
2020-06-15-16-43-42.521526,-177
2020-06-15-16-43-42.533301,-177
2020-06-15-16-43-42.545306,-177
2020-06-15-16-43-42.557566,265
2020-06-15-16-43-42.569932,265
2020-06-15-16-43-42.582306,265
2020-06-15-16-43-42.594592,760
2020-06-15-16-43-42.605995,760
2020-06-15-16-43-42.617553,760
2020-06-15-16-43-42.628098,1121
2020-06-15-16-43-42.640492,1121
2020-06-15-16-43-42.651986,1121
2020-06-15-16-43-42.663903,1122
2020-06-15-16-43-42.675235,1122
2020-06-15-16-43-42.687659,1122
2020-06-15-16-43-42.699843,1015
2020-06-15-16-43-42.710349,918
2020-06-15-16-43-42.721706,918
2020-06-15-16-43-42.734162,918
2020-06-15-16-43-42.745465,918
2020-06-15-16-43-42.758049,918
2020-06-15-16-43-42.769656,918
2020-06-15-16-43-42.780147,817
2020-06-15-16-43-42.790298,677
2020-06-15-16-43-42.802771,385
2020-06-15-16-43-42.815171,385
2020-06-15-16-43-42.827576,385
2020-06-15-16-43-42.837940,221
2020-06-15-16-43-42.848006,221
2020-06-15-16-43-42.860281,221
2020-06-15-16-43-42.871082,221
2020-06-15-16-43-42.882489,113
2020-06-15-16-43-42.894445,113
2020-06-15-16-43-42.905952,113
2020-06-15-16-43-42.917766,40
2020-06-15-16-43-42.929346,40
2020-06-15-16-43-42.941288,40
2020-06-15-16-43-42.952693,0
2020-06-15-16-43-42.965236,-11
2020-06-15-16-43-42.977657,-11
2020-06-15-16-43-42.989063,-34
2020-06-15-16-43-43.000004,-84
2020-06-15-16-43-43.011312,-84
2020-06-15-16-43-43.023013,-84
2020-06-15-16-43-43.035305,-49
2020-06-15-16-43-43.047671,-49
2020-06-15-16-43-43.060042,-49
2020-06-15-16-43-43.072612,-49
2020-06-15-16-43-43.083820,-66
2020-06-15-16-43-43.095309,-66
2020-06-15-16-43-43.107822,-66
2020-06-15-16-43-43.118233,-34
2020-06-15-16-43-43.128856,-34
2020-06-15-16-43-43.139438,-34
2020-06-15-16-43-43.150603,-24
2020-06-15-16-43-43.162866,-4
2020-06-15-16-43-43.175752,-4
2020-06-15-16-43-43.188084,-27
2020-06-15-16-43-43.199220,-6
2020-06-15-16-43-43.210621,-6
2020-06-15-16-43-43.221217,-6
2020-06-15-16-43-43.233122,-49
2020-06-15-16-43-43.245722,-49
2020-06-15-16-43-43.258043,-49
2020-06-15-16-43-43.269367,-29
2020-06-15-16-43-43.280232,-29
2020-06-15-16-43-43.292347,-29
2020-06-15-16-43-43.305009,-44
2020-06-15-16-43-43.315936,-44
2020-06-15-16-43-43.327692,-44
2020-06-15-16-43-43.340250,-45
2020-06-15-16-43-43.351004,-45
2020-06-15-16-43-43.362191,-45
2020-06-15-16-43-43.373784,-45
2020-06-15-16-43-43.385902,-45
2020-06-15-16-43-43.398278,-55
2020-06-15-16-43-43.410850,-3
2020-06-15-16-43-43.421849,-3
2020-06-15-16-43-43.431990,-3
2020-06-15-16-43-43.444634,-40
2020-06-15-16-43-43.456646,-40
2020-06-15-16-43-43.468448,-40
2020-06-15-16-43-43.479975,0
2020-06-15-16-43-43.491632,0
2020-06-15-16-43-43.504353,0
2020-06-15-16-43-43.516254,-3
2020-06-15-16-43-43.526394,-3
2020-06-15-16-43-43.538642,-3
2020-06-15-16-43-43.548777,9
2020-06-15-16-43-43.560427,13
2020-06-15-16-43-43.570876,13
2020-06-15-16-43-43.581441,13
2020-06-15-16-43-43.592222,33
2020-06-15-16-43-43.604235,33
2020-06-15-16-43-43.616475,33
2020-06-15-16-43-43.629094,27
2020-06-15-16-43-43.640548,16
2020-06-15-16-43-43.651417,16
2020-06-15-16-43-43.662346,16
2020-06-15-16-43-43.674084,16
2020-06-15-16-43-43.686567,-33
2020-06-15-16-43-43.698997,-33
2020-06-15-16-43-43.711096,-33
2020-06-15-16-43-43.722416,16
2020-06-15-16-43-43.734386,-25
2020-06-15-16-43-43.747310,-25
2020-06-15-16-43-43.759133,-12
2020-06-15-16-43-43.769467,-12
2020-06-15-16-43-43.781108,-12
2020-06-15-16-43-43.793432,-1
2020-06-15-16-43-43.804940,-1
2020-06-15-16-43-43.816876,-1
2020-06-15-16-43-43.829251,3
2020-06-15-16-43-43.839455,3
2020-06-15-16-43-43.851294,3
2020-06-15-16-43-43.861444,-28
2020-06-15-16-43-43.871738,-28
2020-06-15-16-43-43.883860,-28
2020-06-15-16-43-43.894474,36
2020-06-15-16-43-43.907107,54
2020-06-15-16-43-43.919345,54
2020-06-15-16-43-43.931396,54
2020-06-15-16-43-43.942818,24
2020-06-15-16-43-43.953833,24
2020-06-15-16-43-43.965472,24
2020-06-15-16-43-43.977099,22
2020-06-15-16-43-43.989468,21
2020-06-15-16-43-44.001925,21
2020-06-15-16-43-44.013594,-10
2020-06-15-16-43-44.025480,-10
2020-06-15-16-43-44.037414,-10
2020-06-15-16-43-44.049950,-7
2020-06-15-16-43-44.060998,5
2020-06-15-16-43-44.073106,5
2020-06-15-16-43-44.084159,5
2020-06-15-16-43-44.094707,6
2020-06-15-16-43-44.107269,-5
2020-06-15-16-43-44.119796,-5
2020-06-15-16-43-44.132124,-10
2020-06-15-16-43-44.144218,-6
2020-06-15-16-43-44.156439,-6
2020-06-15-16-43-44.169117,5
2020-06-15-16-43-44.180022,-2
2020-06-15-16-43-44.192538,-2
2020-06-15-16-43-44.203986,-2
2020-06-15-16-43-44.215934,8
2020-06-15-16-43-44.227505,8
2020-06-15-16-43-44.239955,8
2020-06-15-16-43-44.251791,8
2020-06-15-16-43-44.264101,8
2020-06-15-16-43-44.275897,8
2020-06-15-16-43-44.287825,76
2020-06-15-16-43-44.300146,76
2020-06-15-16-43-44.312315,76
2020-06-15-16-43-44.323898,76
2020-06-15-16-43-44.335678,76
2020-06-15-16-43-44.347857,76
2020-06-15-16-43-44.358772,38
2020-06-15-16-43-44.370258,38
2020-06-15-16-43-44.381792,38
2020-06-15-16-43-44.393828,41
2020-06-15-16-43-44.406564,50
2020-06-15-16-43-44.417960,50
2020-06-15-16-43-44.430370,9
2020-06-15-16-43-44.442773,9
2020-06-15-16-43-44.455065,9
2020-06-15-16-43-44.466566,20
2020-06-15-16-43-44.477176,20
2020-06-15-16-43-44.488590,20
2020-06-15-16-43-44.500418,6
2020-06-15-16-43-44.511583,6
2020-06-15-16-43-44.523743,6
2020-06-15-16-43-44.536365,-35
2020-06-15-16-43-44.548239,-12
2020-06-15-16-43-44.560678,-12
2020-06-15-16-43-44.570919,-12
2020-06-15-16-43-44.582147,11
2020-06-15-16-43-44.594578,11
2020-06-15-16-43-44.606897,11
2020-06-15-16-43-44.618850,36
2020-06-15-16-43-44.630708,36
2020-06-15-16-43-44.643240,36
2020-06-15-16-43-44.654464,34
2020-06-15-16-43-44.667071,34
2020-06-15-16-43-44.679384,24
2020-06-15-16-43-44.690822,24
2020-06-15-16-43-44.703299,24
2020-06-15-16-43-44.715225,52
2020-06-15-16-43-44.727001,52
2020-06-15-16-43-44.737437,52
2020-06-15-16-43-44.748687,52
2020-06-15-16-43-44.761740,39
2020-06-15-16-43-44.774387,39
2020-06-15-16-43-44.786719,27
2020-06-15-16-43-44.796899,0
2020-06-15-16-43-44.809058,0
2020-06-15-16-43-44.819376,0
2020-06-15-16-43-44.831630,0
2020-06-15-16-43-44.844341,0
2020-06-15-16-43-44.854877,0
2020-06-15-16-43-44.866471,0
2020-06-15-16-43-44.879624,5
2020-06-15-16-43-44.891115,22
2020-06-15-16-43-44.903499,22
2020-06-15-16-43-44.916224,27
2020-06-15-16-43-44.928957,27
2020-06-15-16-43-44.941714,27
2020-06-15-16-43-44.953313,43
2020-06-15-16-43-44.964983,43
2020-06-15-16-43-44.977156,43
2020-06-15-16-43-44.989248,29
2020-06-15-16-43-45.001468,29
2020-06-15-16-43-45.012932,29
2020-06-15-16-43-45.024123,26
2020-06-15-16-43-45.035887,26
2020-06-15-16-43-45.047107,26
2020-06-15-16-43-45.059145,80
2020-06-15-16-43-45.071487,38
2020-06-15-16-43-45.083363,38
2020-06-15-16-43-45.095288,59
2020-06-15-16-43-45.106377,70
2020-06-15-16-43-45.116935,70
2020-06-15-16-43-45.129382,70
2020-06-15-16-43-45.141627,34
2020-06-15-16-43-45.152201,34
2020-06-15-16-43-45.163325,34
2020-06-15-16-43-45.175004,34
2020-06-15-16-43-45.185597,17
2020-06-15-16-43-45.197494,17
2020-06-15-16-43-45.209961,17
2020-06-15-16-43-45.221767,-12
2020-06-15-16-43-45.234124,-12
2020-06-15-16-43-45.246854,-12
2020-06-15-16-43-45.259432,3
2020-06-15-16-43-45.271819,3
2020-06-15-16-43-45.284339,3
2020-06-15-16-43-45.296373,10
2020-06-15-16-43-45.308346,10
2020-06-15-16-43-45.320160,48
2020-06-15-16-43-45.331478,48
2020-06-15-16-43-45.343859,48
2020-06-15-16-43-45.354443,43
2020-06-15-16-43-45.366051,34
2020-06-15-16-43-45.377973,34
2020-06-15-16-43-45.389789,57
2020-06-15-16-43-45.402046,45
2020-06-15-16-43-45.414033,45
2020-06-15-16-43-45.424851,53
2020-06-15-16-43-45.435645,56
2020-06-15-16-43-45.447804,56
2020-06-15-16-43-45.460453,56
2020-06-15-16-43-45.472274,56
2020-06-15-16-43-45.483232,52
2020-06-15-16-43-45.495474,52
2020-06-15-16-43-45.505933,52
2020-06-15-16-43-45.517434,35
2020-06-15-16-43-45.529998,25
2020-06-15-16-43-45.542437,25
2020-06-15-16-43-45.555037,25
2020-06-15-16-43-45.567148,21
2020-06-15-16-43-45.578264,21
2020-06-15-16-43-45.590003,21
2020-06-15-16-43-45.602508,57
2020-06-15-16-43-45.614593,57
2020-06-15-16-43-45.625888,57
2020-06-15-16-43-45.637031,24
2020-06-15-16-43-45.648461,21
2020-06-15-16-43-45.660243,21
2020-06-15-16-43-45.672638,18
2020-06-15-16-43-45.683996,17
2020-06-15-16-43-45.696361,17
2020-06-15-16-43-45.708252,17
2020-06-15-16-43-45.720409,23
2020-06-15-16-43-45.733019,23
2020-06-15-16-43-45.744268,23
2020-06-15-16-43-45.755888,23
2020-06-15-16-43-45.768499,23
2020-06-15-16-43-45.780735,48
2020-06-15-16-43-45.792753,44
2020-06-15-16-43-45.805202,44
2020-06-15-16-43-45.815446,44
2020-06-15-16-43-45.826175,22
2020-06-15-16-43-45.837440,22
2020-06-15-16-43-45.849338,22
2020-06-15-16-43-45.861182,67
2020-06-15-16-43-45.873192,67
2020-06-15-16-43-45.883281,67
2020-06-15-16-43-45.893756,0
2020-06-15-16-43-45.904790,0
2020-06-15-16-43-45.916304,0
2020-06-15-16-43-45.927910,9
2020-06-15-16-43-45.938692,25
2020-06-15-16-43-45.950670,25
2020-06-15-16-43-45.963060,5
2020-06-15-16-43-45.975119,5
2020-06-15-16-43-45.986823,5
2020-06-15-16-43-45.998856,7
2020-06-15-16-43-46.010865,7
2020-06-15-16-43-46.023187,7
2020-06-15-16-43-46.035831,7
2020-06-15-16-43-46.047964,35
2020-06-15-16-43-46.058836,35
2020-06-15-16-43-46.070957,35
2020-06-15-16-43-46.083306,43
2020-06-15-16-43-46.095586,34
2020-06-15-16-43-46.107480,34
