2020-06-15-16-45-19.907391,88
2020-06-15-16-45-19.920257,88
2020-06-15-16-45-19.931658,48
2020-06-15-16-45-19.942011,-7
2020-06-15-16-45-19.952880,-7
2020-06-15-16-45-19.965285,19
2020-06-15-16-45-19.977559,19
2020-06-15-16-45-19.989289,12
2020-06-15-16-45-19.999594,-2
2020-06-15-16-45-20.011816,-2
2020-06-15-16-45-20.024062,7
2020-06-15-16-45-20.035325,-17
2020-06-15-16-45-20.046309,-17
2020-06-15-16-45-20.057488,-17
2020-06-15-16-45-20.070239,13
2020-06-15-16-45-20.082247,13
2020-06-15-16-45-20.093889,13
2020-06-15-16-45-20.106131,35
2020-06-15-16-45-20.118093,35
2020-06-15-16-45-20.129313,35
2020-06-15-16-45-20.141636,58
2020-06-15-16-45-20.153584,58
2020-06-15-16-45-20.165290,58
2020-06-15-16-45-20.176970,71
2020-06-15-16-45-20.187685,23
2020-06-15-16-45-20.199307,23
2020-06-15-16-45-20.212032,23
2020-06-15-16-45-20.224806,23
2020-06-15-16-45-20.235135,37
2020-06-15-16-45-20.247610,37
2020-06-15-16-45-20.259384,37
2020-06-15-16-45-20.271861,27
2020-06-15-16-45-20.284139,27
2020-06-15-16-45-20.296645,27
2020-06-15-16-45-20.307130,21
2020-06-15-16-45-20.319406,21
2020-06-15-16-45-20.331725,21
2020-06-15-16-45-20.343030,-14
2020-06-15-16-45-20.355456,-14
2020-06-15-16-45-20.367723,-14
2020-06-15-16-45-20.379627,-29
2020-06-15-16-45-20.389957,-29
2020-06-15-16-45-20.401656,-29
2020-06-15-16-45-20.414024,28
2020-06-15-16-45-20.424175,28
2020-06-15-16-45-20.435468,28
2020-06-15-16-45-20.446120,29
2020-06-15-16-45-20.458159,25
2020-06-15-16-45-20.469316,25
2020-06-15-16-45-20.481754,25
2020-06-15-16-45-20.493480,56
2020-06-15-16-45-20.505702,56
2020-06-15-16-45-20.518007,56
2020-06-15-16-45-20.529567,48
2020-06-15-16-45-20.541691,48
2020-06-15-16-45-20.553716,48
2020-06-15-16-45-20.565561,69
2020-06-15-16-45-20.576063,58
2020-06-15-16-45-20.588021,58
2020-06-15-16-45-20.600019,58
2020-06-15-16-45-20.611878,23
2020-06-15-16-45-20.623422,23
2020-06-15-16-45-20.635664,11
2020-06-15-16-45-20.647540,11
2020-06-15-16-45-20.659399,11
2020-06-15-16-45-20.671769,22
2020-06-15-16-45-20.683746,22
2020-06-15-16-45-20.695215,22
2020-06-15-16-45-20.706770,-13
2020-06-15-16-45-20.719658,-13
2020-06-15-16-45-20.731726,-13
2020-06-15-16-45-20.743460,8
2020-06-15-16-45-20.755887,8
2020-06-15-16-45-20.768239,8
2020-06-15-16-45-20.779840,36
2020-06-15-16-45-20.791743,36
2020-06-15-16-45-20.804007,36
2020-06-15-16-45-20.816428,36
2020-06-15-16-45-20.828152,26
2020-06-15-16-45-20.840516,24
2020-06-15-16-45-20.852408,24
2020-06-15-16-45-20.863002,24
2020-06-15-16-45-20.874191,65
2020-06-15-16-45-20.884767,65
2020-06-15-16-45-20.896448,65
2020-06-15-16-45-20.908902,73
2020-06-15-16-45-20.919857,73
2020-06-15-16-45-20.931766,73
2020-06-15-16-45-20.942030,26
2020-06-15-16-45-20.953086,26
2020-06-15-16-45-20.964174,26
2020-06-15-16-45-20.975009,39
2020-06-15-16-45-20.985396,52
2020-06-15-16-45-20.996588,52
2020-06-15-16-45-21.006956,52
2020-06-15-16-45-21.019338,9
2020-06-15-16-45-21.031767,9
2020-06-15-16-45-21.042117,9
2020-06-15-16-45-21.053182,11
2020-06-15-16-45-21.063625,11
2020-06-15-16-45-21.074689,11
2020-06-15-16-45-21.085437,28
2020-06-15-16-45-21.097119,28
2020-06-15-16-45-21.109434,28
2020-06-15-16-45-21.121870,28
2020-06-15-16-45-21.133188,25
2020-06-15-16-45-21.144091,25
2020-06-15-16-45-21.155838,25
2020-06-15-16-45-21.167243,5
2020-06-15-16-45-21.179738,32
2020-06-15-16-45-21.192146,32
2020-06-15-16-45-21.203678,-7
2020-06-15-16-45-21.216085,16
2020-06-15-16-45-21.228207,16
2020-06-15-16-45-21.239443,19
2020-06-15-16-45-21.251705,41
2020-06-15-16-45-21.261832,41
2020-06-15-16-45-21.273111,41
2020-06-15-16-45-21.284021,32
2020-06-15-16-45-21.294998,32
2020-06-15-16-45-21.305975,32
2020-06-15-16-45-21.317497,59
2020-06-15-16-45-21.329474,70
2020-06-15-16-45-21.341778,70
2020-06-15-16-45-21.353657,65
2020-06-15-16-45-21.365171,51
2020-06-15-16-45-21.375914,51
2020-06-15-16-45-21.387601,51
2020-06-15-16-45-21.399343,41
2020-06-15-16-45-21.411736,41
2020-06-15-16-45-21.424471,41
2020-06-15-16-45-21.434755,43
2020-06-15-16-45-21.445695,12
2020-06-15-16-45-21.456995,12
2020-06-15-16-45-21.470010,-3
2020-06-15-16-45-21.481704,-9
2020-06-15-16-45-21.492424,-9
2020-06-15-16-45-21.504529,-9
2020-06-15-16-45-21.516784,-6
2020-06-15-16-45-21.529378,-6
2020-06-15-16-45-21.541740,-6
2020-06-15-16-45-21.554187,6
2020-06-15-16-45-21.565253,6
2020-06-15-16-45-21.576549,6
2020-06-15-16-45-21.587607,8
2020-06-15-16-45-21.599402,23
2020-06-15-16-45-21.611795,23
2020-06-15-16-45-21.622115,23
2020-06-15-16-45-21.633697,42
2020-06-15-16-45-21.644253,42
2020-06-15-16-45-21.655363,42
2020-06-15-16-45-21.666769,36
2020-06-15-16-45-21.679462,60
2020-06-15-16-45-21.691765,60
2020-06-15-16-45-21.702869,60
2020-06-15-16-45-21.715560,60
2020-06-15-16-45-21.726938,37
2020-06-15-16-45-21.739429,56
2020-06-15-16-45-21.751735,56
2020-06-15-16-45-21.763032,56
2020-06-15-16-45-21.774816,19
2020-06-15-16-45-21.785047,19
2020-06-15-16-45-21.796196,19
2020-06-15-16-45-21.807609,51
2020-06-15-16-45-21.819505,51
2020-06-15-16-45-21.831686,51
2020-06-15-16-45-21.841779,-23
2020-06-15-16-45-21.852193,6
2020-06-15-16-45-21.863136,6
2020-06-15-16-45-21.874899,6
2020-06-15-16-45-21.887064,9
2020-06-15-16-45-21.899378,9
2020-06-15-16-45-21.911691,13
2020-06-15-16-45-21.922795,13
2020-06-15-16-45-21.935202,13
2020-06-15-16-45-21.945368,48
2020-06-15-16-45-21.957464,48
2020-06-15-16-45-21.969390,48
2020-06-15-16-45-21.981806,51
2020-06-15-16-45-21.993591,51
2020-06-15-16-45-22.004301,51
2020-06-15-16-45-22.015222,51
2020-06-15-16-45-22.026640,36
2020-06-15-16-45-22.037507,40
2020-06-15-16-45-22.049435,40
2020-06-15-16-45-22.061824,40
2020-06-15-16-45-22.072561,71
2020-06-15-16-45-22.085036,71
2020-06-15-16-45-22.095550,71
2020-06-15-16-45-22.106436,26
2020-06-15-16-45-22.118463,26
2020-06-15-16-45-22.128958,26
2020-06-15-16-45-22.139502,24
2020-06-15-16-45-22.151791,24
2020-06-15-16-45-22.161967,24
2020-06-15-16-45-22.174212,6
2020-06-15-16-45-22.186352,6
2020-06-15-16-45-22.199003,6
2020-06-15-16-45-22.210787,-4
2020-06-15-16-45-22.221936,-4
2020-06-15-16-45-22.233354,-4
2020-06-15-16-45-22.244992,2
2020-06-15-16-45-22.255771,2
2020-06-15-16-45-22.265990,2
2020-06-15-16-45-22.276402,2
2020-06-15-16-45-22.287357,64
2020-06-15-16-45-22.299518,64
2020-06-15-16-45-22.312001,64
2020-06-15-16-45-22.324293,64
2020-06-15-16-45-22.334639,41
2020-06-15-16-45-22.344941,41
2020-06-15-16-45-22.356846,41
2020-06-15-16-45-22.369806,55
2020-06-15-16-45-22.381841,55
2020-06-15-16-45-22.393338,55
2020-06-15-16-45-22.405527,80
2020-06-15-16-45-22.417743,80
2020-06-15-16-45-22.429938,80
2020-06-15-16-45-22.442345,57
2020-06-15-16-45-22.453145,57
2020-06-15-16-45-22.464205,57
2020-06-15-16-45-22.476130,76
2020-06-15-16-45-22.487468,60
2020-06-15-16-45-22.499479,60
2020-06-15-16-45-22.512114,26
2020-06-15-16-45-22.523924,25
2020-06-15-16-45-22.535636,25
2020-06-15-16-45-22.547976,25
2020-06-15-16-45-22.559516,25
2020-06-15-16-45-22.571810,25
2020-06-15-16-45-22.583310,-26
2020-06-15-16-45-22.595556,-26
2020-06-15-16-45-22.608234,-26
2020-06-15-16-45-22.620066,-26
2020-06-15-16-45-22.631837,-22
2020-06-15-16-45-22.643387,7
2020-06-15-16-45-22.653645,7
2020-06-15-16-45-22.664877,7
2020-06-15-16-45-22.676180,17
2020-06-15-16-45-22.687067,17
2020-06-15-16-45-22.699562,17
2020-06-15-16-45-22.712259,74
2020-06-15-16-45-22.725261,74
2020-06-15-16-45-22.737125,74
2020-06-15-16-45-22.750039,52
2020-06-15-16-45-22.762368,52
2020-06-15-16-45-22.773962,52
2020-06-15-16-45-22.786129,51
2020-06-15-16-45-22.797644,51
2020-06-15-16-45-22.809429,51
2020-06-15-16-45-22.821919,44
2020-06-15-16-45-22.833626,56
2020-06-15-16-45-22.845468,56
2020-06-15-16-45-22.857555,5
2020-06-15-16-45-22.869517,5
2020-06-15-16-45-22.882042,5
2020-06-15-16-45-22.894180,29
2020-06-15-16-45-22.904370,29
2020-06-15-16-45-22.914732,29
2020-06-15-16-45-22.926450,23
2020-06-15-16-45-22.939029,2
2020-06-15-16-45-22.949848,2
2020-06-15-16-45-22.961793,9
2020-06-15-16-45-22.973490,85
2020-06-15-16-45-22.985224,85
2020-06-15-16-45-22.995449,85
2020-06-15-16-45-23.007064,874
2020-06-15-16-45-23.019415,874
2020-06-15-16-45-23.031844,874
2020-06-15-16-45-23.043678,788
2020-06-15-16-45-23.054018,788
2020-06-15-16-45-23.065371,788
2020-06-15-16-45-23.076344,445
2020-06-15-16-45-23.088995,445
2020-06-15-16-45-23.099536,445
2020-06-15-16-45-23.111864,445
2020-06-15-16-45-23.123471,-396
2020-06-15-16-45-23.135068,-396
2020-06-15-16-45-23.146404,-396
2020-06-15-16-45-23.157566,-1002
2020-06-15-16-45-23.169387,-1002
2020-06-15-16-45-23.181853,-1002
2020-06-15-16-45-23.194165,-874
2020-06-15-16-45-23.206558,-874
2020-06-15-16-45-23.218694,-874
2020-06-15-16-45-23.229403,-470
2020-06-15-16-45-23.241827,-470
2020-06-15-16-45-23.254087,-470
2020-06-15-16-45-23.265185,-149
2020-06-15-16-45-23.276576,-149
2020-06-15-16-45-23.287470,-149
2020-06-15-16-45-23.299398,-12
2020-06-15-16-45-23.311785,84
2020-06-15-16-45-23.323517,84
2020-06-15-16-45-23.336100,84
2020-06-15-16-45-23.346514,176
2020-06-15-16-45-23.356981,176
2020-06-15-16-45-23.369443,176
2020-06-15-16-45-23.381873,196
2020-06-15-16-45-23.393140,196
2020-06-15-16-45-23.404225,196
2020-06-15-16-45-23.415040,217
2020-06-15-16-45-23.426491,217
2020-06-15-16-45-23.437513,217
2020-06-15-16-45-23.449343,192
2020-06-15-16-45-23.461786,192
2020-06-15-16-45-23.472084,192
2020-06-15-16-45-23.482956,196
2020-06-15-16-45-23.494655,196
2020-06-15-16-45-23.506869,196
2020-06-15-16-45-23.519451,196
2020-06-15-16-45-23.531869,137
2020-06-15-16-45-23.542485,137
2020-06-15-16-45-23.553344,137
2020-06-15-16-45-23.564651,155
2020-06-15-16-45-23.580519,155
2020-06-15-16-45-23.592305,155
2020-06-15-16-45-23.603106,101
2020-06-15-16-45-23.614528,101
2020-06-15-16-45-23.626265,101
2020-06-15-16-45-23.636379,91
2020-06-15-16-45-23.647837,91
2020-06-15-16-45-23.659328,91
2020-06-15-16-45-23.671875,67
2020-06-15-16-45-23.682255,23
2020-06-15-16-45-23.694399,23
2020-06-15-16-45-23.704482,23
2020-06-15-16-45-23.715935,17
2020-06-15-16-45-23.727513,17
2020-06-15-16-45-23.738758,17
2020-06-15-16-45-23.749691,16
2020-06-15-16-45-23.762168,16
2020-06-15-16-45-23.773286,16
2020-06-15-16-45-23.785443,22
2020-06-15-16-45-23.797212,11
2020-06-15-16-45-23.809493,11
2020-06-15-16-45-23.822256,11
2020-06-15-16-45-23.834249,11
2020-06-15-16-45-23.844610,11
2020-06-15-16-45-23.856850,11
2020-06-15-16-45-23.869517,44
2020-06-15-16-45-23.881892,44
2020-06-15-16-45-23.893865,44
2020-06-15-16-45-23.904995,45
2020-06-15-16-45-23.916436,68
2020-06-15-16-45-23.928756,68
2020-06-15-16-45-23.941265,85
2020-06-15-16-45-23.953664,103
2020-06-15-16-45-23.965736,103
2020-06-15-16-45-23.976708,74
2020-06-15-16-45-23.988382,27
2020-06-15-16-45-24.000028,27
2020-06-15-16-45-24.012084,40
2020-06-15-16-45-24.024182,17
2020-06-15-16-45-24.035489,17
2020-06-15-16-45-24.047166,17
2020-06-15-16-45-24.059432,9
2020-06-15-16-45-24.071821,9
2020-06-15-16-45-24.082182,9
2020-06-15-16-45-24.093699,18
2020-06-15-16-45-24.104593,18
2020-06-15-16-45-24.115104,18
2020-06-15-16-45-24.127310,34
2020-06-15-16-45-24.139898,-17
2020-06-15-16-45-24.151896,-17
2020-06-15-16-45-24.163819,-17
2020-06-15-16-45-24.176237,12
2020-06-15-16-45-24.187636,12
2020-06-15-16-45-24.199473,12
2020-06-15-16-45-24.211837,1
2020-06-15-16-45-24.224534,1
2020-06-15-16-45-24.236736,1
2020-06-15-16-45-24.248684,44
2020-06-15-16-45-24.260257,44
2020-06-15-16-45-24.271854,44
2020-06-15-16-45-24.283353,24
2020-06-15-16-45-24.295301,65
2020-06-15-16-45-24.307175,65
2020-06-15-16-45-24.319442,49
2020-06-15-16-45-24.331854,42
2020-06-15-16-45-24.342863,42
2020-06-15-16-45-24.353588,42
2020-06-15-16-45-24.365532,40
2020-06-15-16-45-24.377846,40
2020-06-15-16-45-24.389456,40
2020-06-15-16-45-24.401914,40
2020-06-15-16-45-24.414633,40
2020-06-15-16-45-24.426155,43
2020-06-15-16-45-24.437328,34
2020-06-15-16-45-24.450065,34
2020-06-15-16-45-24.461906,34
2020-06-15-16-45-24.472083,0
2020-06-15-16-45-24.484196,0
2020-06-15-16-45-24.496897,0
2020-06-15-16-45-24.509571,12
2020-06-15-16-45-24.522165,12
2020-06-15-16-45-24.534328,12
2020-06-15-16-45-24.544818,-13
2020-06-15-16-45-24.555278,-13
2020-06-15-16-45-24.565443,-13
2020-06-15-16-45-24.578184,42
2020-06-15-16-45-24.589558,54
2020-06-15-16-45-24.602010,54
2020-06-15-16-45-24.613584,54
2020-06-15-16-45-24.624372,85
2020-06-15-16-45-24.635413,85
2020-06-15-16-45-24.646423,85
2020-06-15-16-45-24.657847,49
2020-06-15-16-45-24.669964,49
2020-06-15-16-45-24.682244,49
2020-06-15-16-45-24.694920,49
2020-06-15-16-45-24.705441,49
2020-06-15-16-45-24.715782,49
2020-06-15-16-45-24.728148,28
2020-06-15-16-45-24.740213,6
2020-06-15-16-45-24.751921,6
2020-06-15-16-45-24.762549,6
2020-06-15-16-45-24.773201,33
2020-06-15-16-45-24.784836,33
2020-06-15-16-45-24.797404,33
2020-06-15-16-45-24.809554,6
2020-06-15-16-45-24.821837,-23
2020-06-15-16-45-24.833735,-23
2020-06-15-16-45-24.843846,-23
2020-06-15-16-45-24.854769,29
2020-06-15-16-45-24.867455,29
2020-06-15-16-45-24.879503,9
2020-06-15-16-45-24.891829,9
2020-06-15-16-45-24.903801,9
2020-06-15-16-45-24.914391,10
2020-06-15-16-45-24.926713,10
2020-06-15-16-45-24.937446,10
2020-06-15-16-45-24.950081,68
2020-06-15-16-45-24.961845,8
2020-06-15-16-45-24.972655,8
2020-06-15-16-45-24.982990,8
2020-06-15-16-45-24.994485,50
2020-06-15-16-45-25.005106,50
2020-06-15-16-45-25.016177,50
2020-06-15-16-45-25.027360,116
2020-06-15-16-45-25.039503,116
2020-06-15-16-45-25.052173,116
2020-06-15-16-45-25.062458,42
2020-06-15-16-45-25.073200,55
2020-06-15-16-45-25.085141,55
2020-06-15-16-45-25.096092,55
2020-06-15-16-45-25.107329,56
2020-06-15-16-45-25.119582,56
2020-06-15-16-45-25.131908,56
2020-06-15-16-45-25.143297,44
2020-06-15-16-45-25.154947,44
2020-06-15-16-45-25.167214,44
2020-06-15-16-45-25.179460,11
2020-06-15-16-45-25.191939,11
2020-06-15-16-45-25.203072,11
2020-06-15-16-45-25.214582,9
2020-06-15-16-45-25.226267,9
2020-06-15-16-45-25.237534,9
2020-06-15-16-45-25.249571,-9
2020-06-15-16-45-25.261949,4
2020-06-15-16-45-25.272106,4
2020-06-15-16-45-25.282664,4
2020-06-15-16-45-25.293927,18
2020-06-15-16-45-25.304019,18
2020-06-15-16-45-25.314848,18
2020-06-15-16-45-25.325183,2
2020-06-15-16-45-25.337307,25
2020-06-15-16-45-25.349479,25
2020-06-15-16-45-25.362231,5
2020-06-15-16-45-25.374081,58
2020-06-15-16-45-25.386175,58
2020-06-15-16-45-25.397790,58
2020-06-15-16-45-25.409956,52
2020-06-15-16-45-25.422363,52
2020-06-15-16-45-25.434031,57
2020-06-15-16-45-25.445363,57
2020-06-15-16-45-25.456846,57
2020-06-15-16-45-25.469711,51
2020-06-15-16-45-25.482202,45
2020-06-15-16-45-25.492350,45
2020-06-15-16-45-25.503854,39
2020-06-15-16-45-25.515491,67
2020-06-15-16-45-25.527133,67
2020-06-15-16-45-25.539426,-2
2020-06-15-16-45-25.551945,19
2020-06-15-16-45-25.562095,19
2020-06-15-16-45-25.573046,19
2020-06-15-16-45-25.585715,24
2020-06-15-16-45-25.597507,24
2020-06-15-16-45-25.609492,24
2020-06-15-16-45-25.622022,13
2020-06-15-16-45-25.634201,1
2020-06-15-16-45-25.645240,1
2020-06-15-16-45-25.656779,1
2020-06-15-16-45-25.667815,2
2020-06-15-16-45-25.679576,2
2020-06-15-16-45-25.691872,2
2020-06-15-16-45-25.704634,12
2020-06-15-16-45-25.715357,12
2020-06-15-16-45-25.726719,12
2020-06-15-16-45-25.737647,12
2020-06-15-16-45-25.749478,48
2020-06-15-16-45-25.762342,48
2020-06-15-16-45-25.774305,48
2020-06-15-16-45-25.786728,68
2020-06-15-16-45-25.798932,68
2020-06-15-16-45-25.810998,68
2020-06-15-16-45-25.822713,40
2020-06-15-16-45-25.833537,40
2020-06-15-16-45-25.845163,40
2020-06-15-16-45-25.857240,53
2020-06-15-16-45-25.869476,53
2020-06-15-16-45-25.881975,53
2020-06-15-16-45-25.894425,-10
2020-06-15-16-45-25.905509,-10
2020-06-15-16-45-25.916341,-10
2020-06-15-16-45-25.927849,22
2020-06-15-16-45-25.939549,22
2020-06-15-16-45-25.951898,34
2020-06-15-16-45-25.962857,34
2020-06-15-16-45-25.974356,-2
2020-06-15-16-45-25.986111,-2
2020-06-15-16-45-25.996493,-2
2020-06-15-16-45-26.008784,4
2020-06-15-16-45-26.020656,17
2020-06-15-16-45-26.033185,17
2020-06-15-16-45-26.045045,18
2020-06-15-16-45-26.056380,-9
2020-06-15-16-45-26.069055,-9
2020-06-15-16-45-26.080280,43
2020-06-15-16-45-26.090383,42
2020-06-15-16-45-26.102157,42
2020-06-15-16-45-26.113726,42
2020-06-15-16-45-26.125371,53
2020-06-15-16-45-26.137166,53
2020-06-15-16-45-26.149556,53
2020-06-15-16-45-26.161928,58
2020-06-15-16-45-26.174100,58
2020-06-15-16-45-26.185952,58
2020-06-15-16-45-26.198126,58
2020-06-15-16-45-26.209606,58
2020-06-15-16-45-26.221918,82
2020-06-15-16-45-26.234403,22
2020-06-15-16-45-26.246541,22
2020-06-15-16-45-26.258779,22
2020-06-15-16-45-26.270942,21
2020-06-15-16-45-26.283471,21
2020-06-15-16-45-26.295511,21
2020-06-15-16-45-26.307154,41
2020-06-15-16-45-26.319629,41
2020-06-15-16-45-26.331937,41
2020-06-15-16-45-26.344340,-38
2020-06-15-16-45-26.354779,-38
2020-06-15-16-45-26.366019,-38
2020-06-15-16-45-26.377450,-38
2020-06-15-16-45-26.389510,-38
2020-06-15-16-45-26.401994,49
2020-06-15-16-45-26.413721,49
2020-06-15-16-45-26.426389,49
2020-06-15-16-45-26.437670,23
2020-06-15-16-45-26.449640,23
2020-06-15-16-45-26.462170,23
2020-06-15-16-45-26.473310,23
2020-06-15-16-45-26.484903,23
2020-06-15-16-45-26.496572,23
2020-06-15-16-45-26.507992,23
2020-06-15-16-45-26.520123,23
2020-06-15-16-45-26.531961,51
2020-06-15-16-45-26.542085,51
2020-06-15-16-45-26.553620,51
2020-06-15-16-45-26.565949,8
2020-06-15-16-45-26.577621,8
2020-06-15-16-45-26.589192,8
2020-06-15-16-45-26.599919,23
2020-06-15-16-45-26.611859,36
2020-06-15-16-45-26.623538,36
2020-06-15-16-45-26.635234,36
2020-06-15-16-45-26.646988,38
2020-06-15-16-45-26.659684,38
2020-06-15-16-45-26.670362,38
2020-06-15-16-45-26.682194,3
2020-06-15-16-45-26.693464,3
2020-06-15-16-45-26.705411,3
2020-06-15-16-45-26.716654,-8
2020-06-15-16-45-26.727995,4
2020-06-15-16-45-26.739674,4
2020-06-15-16-45-26.752284,4
2020-06-15-16-45-26.763438,39
2020-06-15-16-45-26.775009,39
2020-06-15-16-45-26.787311,39
2020-06-15-16-45-26.800090,39
2020-06-15-16-45-26.812201,39
2020-06-15-16-45-26.823786,37
2020-06-15-16-45-26.836040,50
2020-06-15-16-45-26.846859,50
2020-06-15-16-45-26.858644,50
2020-06-15-16-45-26.870146,51
2020-06-15-16-45-26.882267,51
2020-06-15-16-45-26.894429,51
2020-06-15-16-45-26.905673,64
2020-06-15-16-45-26.917880,69
2020-06-15-16-45-26.929617,69
2020-06-15-16-45-26.941955,69
2020-06-15-16-45-26.953971,69
2020-06-15-16-45-26.965633,69
2020-06-15-16-45-26.977787,69
2020-06-15-16-45-26.990075,27
2020-06-15-16-45-27.002201,27
2020-06-15-16-45-27.013231,27
2020-06-15-16-45-27.024542,25
2020-06-15-16-45-27.035960,25
2020-06-15-16-45-27.047850,25
2020-06-15-16-45-27.060442,48
2020-06-15-16-45-27.072956,39
2020-06-15-16-45-27.084815,39
2020-06-15-16-45-27.095747,39
2020-06-15-16-45-27.108391,39
2020-06-15-16-45-27.119864,33
2020-06-15-16-45-27.132019,-17
2020-06-15-16-45-27.142176,-17
2020-06-15-16-45-27.154790,-17
2020-06-15-16-45-27.166359,57
2020-06-15-16-45-27.177981,57
2020-06-15-16-45-27.189617,57
2020-06-15-16-45-27.201893,-11
2020-06-15-16-45-27.214000,-11
2020-06-15-16-45-27.224803,-11
2020-06-15-16-45-27.236925,55
2020-06-15-16-45-27.247202,55
2020-06-15-16-45-27.259508,55
2020-06-15-16-45-27.271898,61
2020-06-15-16-45-27.282367,52
2020-06-15-16-45-27.293269,52
2020-06-15-16-45-27.304547,52
2020-06-15-16-45-27.314673,114
2020-06-15-16-45-27.326089,114
2020-06-15-16-45-27.338381,114
2020-06-15-16-45-27.349716,693
2020-06-15-16-45-27.361972,1276
2020-06-15-16-45-27.374666,1276
2020-06-15-16-45-27.385619,1276
2020-06-15-16-45-27.395947,1276
2020-06-15-16-45-27.408352,1276
2020-06-15-16-45-27.419874,704
2020-06-15-16-45-27.431998,580
2020-06-15-16-45-27.443301,580
2020-06-15-16-45-27.455178,580
2020-06-15-16-45-27.465618,-283
2020-06-15-16-45-27.476553,-283
2020-06-15-16-45-27.488859,-283
2020-06-15-16-45-27.501472,-1539
2020-06-15-16-45-27.513400,-1539
2020-06-15-16-45-27.524840,-1539
2020-06-15-16-45-27.535768,-1974
2020-06-15-16-45-27.547271,-1974
2020-06-15-16-45-27.559633,-1974
2020-06-15-16-45-27.572020,-963
2020-06-15-16-45-27.583410,-963
2020-06-15-16-45-27.594193,-963
2020-06-15-16-45-27.605641,-492
2020-06-15-16-45-27.617991,-12
2020-06-15-16-45-27.629656,-12
2020-06-15-16-45-27.641990,-12
2020-06-15-16-45-27.654254,-12
2020-06-15-16-45-27.665527,663
2020-06-15-16-45-27.677292,663
2020-06-15-16-45-27.689672,663
2020-06-15-16-45-27.701995,663
2020-06-15-16-45-27.712262,663
2020-06-15-16-45-27.722559,661
2020-06-15-16-45-27.733470,642
2020-06-15-16-45-27.745016,642
2020-06-15-16-45-27.755422,642
2020-06-15-16-45-27.767670,525
2020-06-15-16-45-27.779624,525
2020-06-15-16-45-27.791928,525
2020-06-15-16-45-27.804473,369
2020-06-15-16-45-27.816413,369
2020-06-15-16-45-27.827081,369
2020-06-15-16-45-27.840043,242
2020-06-15-16-45-27.851916,242
2020-06-15-16-45-27.862113,242
2020-06-15-16-45-27.872787,237
2020-06-15-16-45-27.883730,205
2020-06-15-16-45-27.894730,205
2020-06-15-16-45-27.906395,205
2020-06-15-16-45-27.918207,112
2020-06-15-16-45-27.929593,112
2020-06-15-16-45-27.942019,112
2020-06-15-16-45-27.954122,130
2020-06-15-16-45-27.966773,130
2020-06-15-16-45-27.979179,130
2020-06-15-16-45-27.989811,130
2020-06-15-16-45-28.002004,130
2020-06-15-16-45-28.014416,130
2020-06-15-16-45-28.025177,89
2020-06-15-16-45-28.036128,72
2020-06-15-16-45-28.047714,72
2020-06-15-16-45-28.059772,5
2020-06-15-16-45-28.072046,65
2020-06-15-16-45-28.082390,65
2020-06-15-16-45-28.094725,65
2020-06-15-16-45-28.106861,34
2020-06-15-16-45-28.117653,34
2020-06-15-16-45-28.129644,34
2020-06-15-16-45-28.141958,17
2020-06-15-16-45-28.154562,17
2020-06-15-16-45-28.165621,17
2020-06-15-16-45-28.178285,12
2020-06-15-16-45-28.190967,-2
2020-06-15-16-45-28.203271,-2
2020-06-15-16-45-28.215073,20
2020-06-15-16-45-28.225831,-9
2020-06-15-16-45-28.238015,-9
2020-06-15-16-45-28.249623,-11
2020-06-15-16-45-28.262061,-11
2020-06-15-16-45-28.274461,-11
2020-06-15-16-45-28.286361,-11
2020-06-15-16-45-28.297712,-11
2020-06-15-16-45-28.310054,-11
2020-06-15-16-45-28.322165,49
2020-06-15-16-45-28.334483,22
2020-06-15-16-45-28.344826,-2
2020-06-15-16-45-28.355303,-2
2020-06-15-16-45-28.365492,-2
2020-06-15-16-45-28.376787,34
2020-06-15-16-45-28.389167,34
2020-06-15-16-45-28.401578,34
2020-06-15-16-45-28.413365,24
2020-06-15-16-45-28.424180,24
2020-06-15-16-45-28.435091,24
2020-06-15-16-45-28.446236,24
2020-06-15-16-45-28.458137,39
2020-06-15-16-45-28.469693,39
2020-06-15-16-45-28.482304,28
2020-06-15-16-45-28.493496,-4
2020-06-15-16-45-28.505132,-4
2020-06-15-16-45-28.517887,-4
2020-06-15-16-45-28.530527,12
2020-06-15-16-45-28.542229,12
2020-06-15-16-45-28.553912,-11
2020-06-15-16-45-28.564153,19
2020-06-15-16-45-28.574752,19
2020-06-15-16-45-28.585821,19
2020-06-15-16-45-28.596866,19
2020-06-15-16-45-28.608609,19
2020-06-15-16-45-28.620170,19
2020-06-15-16-45-28.632379,19
2020-06-15-16-45-28.644080,19
2020-06-15-16-45-28.655029,3
2020-06-15-16-45-28.666776,24
2020-06-15-16-45-28.678646,24
2020-06-15-16-45-28.690896,33
2020-06-15-16-45-28.702235,44
2020-06-15-16-45-28.713266,44
2020-06-15-16-45-28.725520,38
2020-06-15-16-45-28.736781,73
2020-06-15-16-45-28.748936,73
2020-06-15-16-45-28.759852,73
2020-06-15-16-45-28.771952,43
2020-06-15-16-45-28.783454,43
2020-06-15-16-45-28.793965,43
2020-06-15-16-45-28.806044,37
2020-06-15-16-45-28.817443,37
2020-06-15-16-45-28.829602,37
2020-06-15-16-45-28.841944,25
2020-06-15-16-45-28.854042,17
2020-06-15-16-45-28.865247,17
2020-06-15-16-45-28.876861,2
2020-06-15-16-45-28.888849,9
